id,created_at,text
1213180600594485249,2020-01-03 19:29:29,b'Manjula wanted transfer to Kalyan jail: Byculla jail doctor in court\nhttps://t.co/UntOhPX9bz'
1213180599491424256,2020-01-03 19:29:29,b'Mahim double murder: Court rejects bail plea of accused\nhttps://t.co/bM7u1HeeEI'
1213179714396774400,2020-01-03 19:25:58,b'Cyber dept launches campaign to help women stay safe on Internet\nhttps://t.co/rS1x1OBOpm'
1213179713264373760,2020-01-03 19:25:58,"b'Sulking Khadse meets Mahajan, Fadnavis in Jalgaon, BJP retains the district council\nhttps://t.co/xNT9dpuIAa'"
1213179353464332288,2020-01-03 19:24:32,b'Guv nod to rename Manimajra Sector 13\nhttps://t.co/ih29S5sQFZ'
1213179352340291584,2020-01-03 19:24:32,"b'Winter rain, hailstorm worry farmers, RLD demands compensation\nhttps://t.co/NXxxINF00W'"
1213179351237160960,2020-01-03 19:24:31,"b'Time travel, farmers\xe2\x80\x99 drones at Techfest\nhttps://t.co/S3yXvsKnxo'"
1213179350121508864,2020-01-03 19:24:31,"b'Kashmiri Shias protest, section of community condemns Soleimani killing\nhttps://t.co/f9W7eBgWKE'"
1213179349018349568,2020-01-03 19:24:31,b'Marathi will soon be made compulsory in BEST admin\nhttps://t.co/NBaoZK8TNe'
1213179347911069696,2020-01-03 19:24:30,b'State starts prep to roll out farm loan waiver scheme from Jan 7\nhttps://t.co/aXrKXgsL3Y'
1213179346791194625,2020-01-03 19:24:30,"b'BJP wins KDMC standing committee chairman\xe2\x80\x99s post with Cong, MNS help\nhttps://t.co/rzNAMDKzb6'"
1213179345692319744,2020-01-03 19:24:30,b'232 plaques on roads to guide citizens to 21 civic hospitals\nhttps://t.co/ZktNF1ISoH'
1213179344568242176,2020-01-03 19:24:30,"b'Speaking up against govt requires courage, say activists\nhttps://t.co/IMk3DDaEec'"
1213179343448334336,2020-01-03 19:24:29,"b'ATM robbers\xe2\x80\x99 gang busted, six arrested\nhttps://t.co/TRdIEtFVtd'"
1213179342324293632,2020-01-03 19:24:29,b'Uddhav Thackeray may give Maharashtra its 1st minister for CMO\nhttps://t.co/AFNSD18JFn'
1213179341196034048,2020-01-03 19:24:29,"b'Cong misleading youth, spreading rumours about CAA: Goyal\nhttps://t.co/7cqcpPXhEy'"
1213178456143323136,2020-01-03 19:20:58,b'UP sends ban-PFI recommendation to central govt\nhttps://t.co/mmBVsXYXLU'
1213178454973149184,2020-01-03 19:20:58,"b'Will not fill NPR form, reiterates Akhilesh\nhttps://t.co/kc9b9GE1qj'"
1213178089821204480,2020-01-03 19:19:31,b'Mumbai saw 448 swine flu cases from January to November 2019: BMC\nhttps://t.co/EPtOAF8wIr'
1213178088705540096,2020-01-03 19:19:30,b'80 mn people expected during 43-day Magh Mela\nhttps://t.co/781ucCPXbR'
1213178087455637504,2020-01-03 19:19:30,b'UP Board students get last chance to rectify errors in personal details\nhttps://t.co/DDUP5PFbKt'
1213178086335766530,2020-01-03 19:19:30,"b'Speeding car kills vegetable vendor, injures two at Kalagram light point\nhttps://t.co/u9H3cGSzIE'"
1213178085190725633,2020-01-03 19:19:29,b'DGP: Releasing \xe2\x80\x98secret documents\xe2\x80\x99 was rule violation by Noida SSP\nhttps://t.co/qH6bsNXLO1'
1213178084016279552,2020-01-03 19:19:29,"b'Undertrial jumps off P\xe2\x80\x99kula court\xe2\x80\x99s 2nd floor, breaks his legs\nhttps://t.co/gJb6o85Df4'"
1213178082888015872,2020-01-03 19:19:29,b'Drunk driving on New Year\xe2\x80\x99s Eve: 100 violators fined \xe2\x82\xb910 lakh in UT\nhttps://t.co/14Mpc0kq6W'
1213176824609439745,2020-01-03 19:14:29,b'Qassem Soleimani killing: Strike could snowball conflict\nhttps://t.co/o2sXENtvza'
1213175938403299328,2020-01-03 19:10:58,b'Rana Virender Singh assumes charge as  Punjab State Cooperative Bank chairman\nhttps://t.co/MXiqchPV86'
1213175566322397184,2020-01-03 19:09:29,"b'\xe2\x80\x98WE, THE PEOPLE OF INDIA\xe2\x80\x99: Priyanka Gandhi\xe2\x80\x99s New Year greetings include Preamble to Constitution\nhttps://t.co/aJMaAGwoBo'"
1213174680112091136,2020-01-03 19:05:58,b'LTC to three teachers: PU to take up matter on January 7\nhttps://t.co/79HuyFFGXn'
1213174311327956992,2020-01-03 19:04:30,"b'Prisoner shot dead in Bihar jail, 5 hurt\nhttps://t.co/qbsZLFrxyf'"
1213174310224793600,2020-01-03 19:04:29,b'Two months after Chhath Puja: UT\xe2\x80\x99s Sec- 42 lake awaits clean-up\nhttps://t.co/AjAnCEaGGQ'
1213174309134274560,2020-01-03 19:04:29,b'Mohali man robbed of \xe2\x82\xb96.5 lakh\nhttps://t.co/hdPnDhqEP4'
1213174308031193088,2020-01-03 19:04:29,"b'200 computer teachers awaitNovember, December salaries\nhttps://t.co/MN6ZbUUYaG'"
1213173421837672448,2020-01-03 19:00:58,b'Unused pockets in UT villages: admn to come up with fresh land usage policy\nhttps://t.co/l0k4A4ereO'
1213173049744228352,2020-01-03 18:59:29,b'6 BSP MLAs in Rajasthan join Congress\nhttps://t.co/cnLdaEjPAf'
1213171791478153216,2020-01-03 18:54:29,"b'Need for revolution in science, tech: PM Modi\nhttps://t.co/glB6nfTqeT'"
1213169280574820352,2020-01-03 18:44:30,b'State commission wants two special educators in every govt school\nhttps://t.co/6c2dtK4BL3'
1213169279459135488,2020-01-03 18:44:30,b'NDMC presents its budget for 2020-21\nhttps://t.co/EI9ACgkJYS'
1213169278335107072,2020-01-03 18:44:30,"b'Registry papers will help us fulfil many long awaited dreams, say locals\nhttps://t.co/U2KlJQf2m1'"
1213169277185884160,2020-01-03 18:44:29,"b'Puri hands over registry papers, AAP says it is fake\nhttps://t.co/mxUTpbWkE4'"
1213169276036628480,2020-01-03 18:44:29,b'Kejriwal promises free bus rides for students if voted back to power\nhttps://t.co/dpXX3OpoGo'
1213169274904170496,2020-01-03 18:44:29,b'\xe2\x80\x98I thought I was living the last few minutes of my life\xe2\x80\x99 \xe2\x80\x94 A firefighter dealt with a near-death experience\nhttps://t.co/lQQ8G8wGlm'
1213166760590888960,2020-01-03 18:34:29,b'Tottenham\xe2\x80\x99s Harry Kane suffers torn hamstring\nhttps://t.co/i0dHbcm6Oo'
1213166759483564032,2020-01-03 18:34:29,"b'1,700 kms, 190 days, and he may have finally found a home\nhttps://t.co/dD5vupHhaH'"
1213166758313357312,2020-01-03 18:34:29,b'\xe2\x80\x98Travel shows how important tiger corridors are\xe2\x80\x99\nhttps://t.co/hmMMzqGsW3'
1213165872073691136,2020-01-03 18:30:58,b'Circus comes to Kalyan-Dombivli\nhttps://t.co/kSAk1AQ171'
1213165507781644288,2020-01-03 18:29:31,"b'Ambernath civic body to manage waste, like Spanish company\nhttps://t.co/S0xIcbFn2I'"
1213165506695331841,2020-01-03 18:29:30,b'Man falls off train; woman gets hurt while trying to board\nhttps://t.co/whF8KtA4wG'
1213165505575448576,2020-01-03 18:29:30,b'\xe2\x80\x98How can BMC waive 50% public road charges for Taj hotel?\xe2\x80\x99\nhttps://t.co/LvPoUYj35u'
1213165504468140033,2020-01-03 18:29:30,b'WR to hire 150 staff to help injured commuters\nhttps://t.co/mFCNjjZu4u'
1213165503310467073,2020-01-03 18:29:30,"b'Can anyone get DNA test done to check paternity, HC\xe2\x80\x89asks\nhttps://t.co/ZpasM4gmfD'"
1213165502186409984,2020-01-03 18:29:29,b'Trains on CR disrupted due to LC damage at Ambivli\nhttps://t.co/NPXbFtJxsb'
1213165501049794561,2020-01-03 18:29:29,b'Courtroom drama: Indrani and Peter have a heated exchange\nhttps://t.co/T1PfQuNtnc'
1213165499992854528,2020-01-03 18:29:29,b'Man strangles girlfriend in Dahisar; held\nhttps://t.co/ej1OkCvFiy'
1213164614961123328,2020-01-03 18:25:58,b'Jewellery firm duped of \xe2\x82\xb977cr; FIR filed\nhttps://t.co/T1eFyjOM3u'
1213164613816111105,2020-01-03 18:25:58,"b'Private aircraft crashes in MP, 2 killed\nhttps://t.co/5l9kb9Aqcy'"
1213164247338778624,2020-01-03 18:24:30,b'NMMC erects installations to promote waste segregation\nhttps://t.co/d8fCRSvfKL'
1213164246231474176,2020-01-03 18:24:30,b'City sees season\xe2\x80\x99s lowest max day temperature on Friday\nhttps://t.co/sG3rBGWwLv'
1213164245153509376,2020-01-03 18:24:30,b'Prepare state-wide solid waste management plan: CM\nhttps://t.co/LO2G559LiW'
1213164244029472774,2020-01-03 18:24:29,b'\xe2\x80\x98Avoid mistakes while checking SSC papers\xe2\x80\x99\nhttps://t.co/pTKptd9ZOD'
1213164242821505024,2020-01-03 18:24:29,b'TMC\xe2\x80\x89to hold exam for civic school teachers to test education quality\nhttps://t.co/XNbrPFxgRX'
1213164241714180098,2020-01-03 18:24:29,"b'Ulhasnagar man sets wife on fire, woman survives\nhttps://t.co/UN5dEcjlHP'"
1213163356732833792,2020-01-03 18:20:58,b'Illegal banners cover signages on Panvel highway\nhttps://t.co/1DDzAf9BT4'
1213163355487141888,2020-01-03 18:20:58,b'Bhiwandi dog menace: 10 kids bitten in 2 days\nhttps://t.co/GOv6SsnjOV'
1213162984463192065,2020-01-03 18:19:29,b'Thane set to get another urban sub-cluster\nhttps://t.co/Xbh2C4ZQXy'
1213162983397806080,2020-01-03 18:19:29,b'US kills top Iran general Qasem Soleimani\nhttps://t.co/TAfoBYRJEl'
1213161725165363200,2020-01-03 18:14:29,b'Puri Shankaracharya wants India declared a Hindu Rashtra\nhttps://t.co/BGqrjL6CAX'
1213160467943682048,2020-01-03 18:09:29,b'Summon Dera chief in Panchula violence case: Ex-aide Khatta moves court\nhttps://t.co/13N22H0TNb'
1213160466823798785,2020-01-03 18:09:29,b'Social security pensions hiked by \xe2\x82\xb9250 per month in Haryana\nhttps://t.co/VqxJWiZ8zr'
1213159580613533696,2020-01-03 18:05:58,b'Haryana: Kin of missing govt employees to get benefits after 6 months\nhttps://t.co/q3EMOZu3YD'
1213159215084134400,2020-01-03 18:04:30,b'Cabinet okays proposal for use of Hindi in lower courts\nhttps://t.co/ft11QWMGao'
1213159213972639746,2020-01-03 18:04:30,b'Speed breakers being removed at Kherki-Daula toll plaza\nhttps://t.co/BMPnEfiue6'
1213159212852772864,2020-01-03 18:04:30,b'30 microbreweries shut shop in 2019\nhttps://t.co/5uG4SksauE'
1213159211724500993,2020-01-03 18:04:30,b'Three-day Haryana assembly session from Jan 20\nhttps://t.co/3TMbyEwdl9'
1213159210600427520,2020-01-03 18:04:29,b'Ex-MLA Rathi replaces Dhalia as INLD chief in Haryana\nhttps://t.co/mnpf15OS9z'
1213158323458981888,2020-01-03 18:00:58,b'Eight year old\xe2\x80\x99s unclad body found; case of murder lodged\nhttps://t.co/OyxNLRDSEt'
1213158322318168069,2020-01-03 18:00:58,b'Man wanted by police of three states arrested\nhttps://t.co/WOBrX8XEaO'
1213157955983462401,2020-01-03 17:59:30,"b'Crackdown on organised crime high priority in 2020, says Faridabad police chief\nhttps://t.co/AZVaPgUsN1'"
1213157954800607232,2020-01-03 17:59:30,b'Farmers want GMDA to raise dam to protect their land from perennial water-logging by open Najafgarh drain\nhttps://t.co/8X1sCE2dzO'
1213157953668149249,2020-01-03 17:59:30,b'Four people killed within 24 hours in separate incidents of road accidents\nhttps://t.co/wpiz8bimew'
1213157952523132928,2020-01-03 17:59:29,"b'1 held for kidnapping, killing Karnal trader\xe2\x80\x99s son, two accused at large\nhttps://t.co/8klitRIoRR'"
1213157951394832384,2020-01-03 17:59:29,b'City reports 13.79% dip in night accidents\nhttps://t.co/ullj8DAbQw'
1213157950258216962,2020-01-03 17:59:29,b'MLA Kundu alleges \xe2\x80\x98scam\xe2\x80\x99 in sugar mills in Haryana\nhttps://t.co/X0LCSDuAJK'
1213157064026910720,2020-01-03 17:55:58,b'MC officials to motivate homeless people to stay at night shelters in Hisar\nhttps://t.co/kx4F0UXPBW'
1213156695418929153,2020-01-03 17:54:30,"b'New CIA unit formed to focus on snatching, vehicle lifting cases in Ludhiana\nhttps://t.co/Lc9Ba6msd9'"
1213156694278098944,2020-01-03 17:54:29,"b'3 held for robbing \xe2\x82\xb92.5 lakh, gold from Amritsar house\nhttps://t.co/vKL8V7nB68'"
1213156693149810688,2020-01-03 17:54:29,b'Man dies after assault by restaurant bouncers in Amritsar\nhttps://t.co/47wCk9rdtL'
1213156691946045441,2020-01-03 17:54:29,b'Labourer\xe2\x80\x99s mutilated body found on road near Ayali Kalan in Ludhiana\nhttps://t.co/4GVClZdvsN'
1213155805731545088,2020-01-03 17:50:58,b'Pak PM Imran Khan deletes \xe2\x80\x98fake\xe2\x80\x99 video after UP police refute claim on Twitter\nhttps://t.co/TNqJJNLNah'
1213155434787262464,2020-01-03 17:49:29,b'SAD issues week\xe2\x80\x99s ultimatum to govt to arrest killers of two Akali leaders\nhttps://t.co/MIrfCB2tEt'
1213155433654784000,2020-01-03 17:49:29,"b'3 yrs on, e-library awaits Rs 5 cr sanctioned by state\nhttps://t.co/Dt7q23LwbM'"
1213154548585353222,2020-01-03 17:45:58,b'Mass transfers in local bodies dept: No headway in inquiry ordered by CM\nhttps://t.co/CQWrgItyFV'
1213154547457130496,2020-01-03 17:45:58,"b'Will Soleimani, al-Baghdadi help Trump\xe2\x80\x99s re-election bid?\nhttps://t.co/CSEG70XvuG'"
1213154179973185536,2020-01-03 17:44:30,"b'Woman, her lover among six held for killing farmer in Batala village\nhttps://t.co/vXd6t1Fos2'"
1213154178798768128,2020-01-03 17:44:30,b'No new dyeing unit will be allowed in city limits once CETP starts functioning: PPCB\nhttps://t.co/9XcbZzWg5n'
1213154177645330432,2020-01-03 17:44:29,b'\xe2\x82\xb998 lakh road tax notice issued to firm owned by SAD leader\xe2\x80\x99s mother\nhttps://t.co/AZxP4ejP6O'
1213154176496099328,2020-01-03 17:44:29,b'Parminder Dhindsa quits as SAD legislature party head\nhttps://t.co/k2uR1r0cEU'
1213154175359442945,2020-01-03 17:44:29,b'Cong Bhucho MLA booked for chit fund fraud in MP\nhttps://t.co/vuDaJBIg3u'
1213153289144954880,2020-01-03 17:40:58,b'Proposal to end NPA to save funds sends health dept into tizzy\nhttps://t.co/rxcCyjiJfJ'
1213152919299575808,2020-01-03 17:39:29,"b'Ludhiana: Industrialists seek fire brigade upgrade, write to local bodies minister\nhttps://t.co/2amAD2I1Zs'"
1213152918188085250,2020-01-03 17:39:29,b'PAU invites applications for Innovative Farmer Awards 2020\nhttps://t.co/jDORZrMXBG'
1213152917068214277,2020-01-03 17:39:29,b'Centre should pay heed to people\xe2\x80\x99s voice: Capt on CAA\nhttps://t.co/ACWyHR9qgg'
1213151659922055168,2020-01-03 17:34:29,"b'Sunil Chhetri, Bengaluru FC rise to occasion\nhttps://t.co/4BkSYwiFyQ'"
1213151658802171904,2020-01-03 17:34:29,b'Man crushed to death under car in Hamirpur village\nhttps://t.co/pagOKlcGWw'
1213150772575125504,2020-01-03 17:30:58,b'Int\xe2\x80\x99l Kullu Dussehra tableau shortlisted for Republic Day parade\nhttps://t.co/Bm3AxvNieO'
1213150400490008576,2020-01-03 17:29:29,b'HP govt official among three held by CBI in \xe2\x82\xb9226-cr scholarship scam\nhttps://t.co/9q4bBtrHzA'
1213147886147387394,2020-01-03 17:19:29,b'PMC\xe2\x80\x99s Zero Stone monument in utter state of neglect\nhttps://t.co/td2J5wlAKc'
1213147885023318016,2020-01-03 17:19:29,"b'PMC\xe2\x80\x99s Swachh ranking at risk with 3 solid waste mgmt plants dysfunctional, alleges activist\nhttps://t.co/tMKNoaXvrd'"
1213147883916029952,2020-01-03 17:19:29,b'Orissa High Court Amicus Curiae says Odisha police biased in favour of ruling BJD\nhttps://t.co/Kn1pC5M3aI'
1213142853125316608,2020-01-03 16:59:29,b'South Africa on top as England labour with the bat\nhttps://t.co/S6t1i2Z487'
1213142851866918912,2020-01-03 16:59:29,b'PUTA raises questions on working of Punjabi University finance dept\nhttps://t.co/2I2zUSbaq8'
1213142850751217665,2020-01-03 16:59:29,b'Patiala: Farmers to observe Grameen Bharat Bandh on January 8\nhttps://t.co/PkmEC09y7o'
1213141964545114112,2020-01-03 16:55:58,"b'2 mobiles, cigarettes, tobacco seized from Patiala central jail inmate\nhttps://t.co/wyfiL8HFL9'"
1213141593676566529,2020-01-03 16:54:29,b'Delhi govt starts distribution of tablets to meritorious students\nhttps://t.co/VGNpLEgQGv'
1213141592451641349,2020-01-03 16:54:29,b'Vodka bottle in dead woman\xe2\x80\x99s room leads cops to killer in Bengal:\xe2\x80\x89Police\nhttps://t.co/xmMGPdrXkR'
1213139077022679040,2020-01-03 16:44:29,b'\xe2\x80\x98India-Sri Lanka T20I will be a dress rehearsal for RR\xe2\x80\x99s IPL games\xe2\x80\x99\nhttps://t.co/a33fOpCI5m'
1213139075902763008,2020-01-03 16:44:29,"b'Transgender, queer groups march against CAA, NRC\nhttps://t.co/mdiCdzvkFt'"
1213137818714660864,2020-01-03 16:39:29,b'JNU says students disrupted registration process\nhttps://t.co/WQ4eSZXD7J'
1213137817586393090,2020-01-03 16:39:29,"b'Better air, hotter day in capital\nhttps://t.co/lW6fhpxhS5'"
1213134042733801472,2020-01-03 16:24:29,b'Priyam\xe2\x80\x99s 110 sets up India U-19 team\xe2\x80\x99s 66-run win over SA\nhttps://t.co/fjaN0Fz64n'
1213132784455184384,2020-01-03 16:19:29,"b'Touts try to fool attendants at KGMU, promise blood units without mandatory donation\nhttps://t.co/bo0GXgMqc5'"
1213130641094524929,2020-01-03 16:10:58,b'Street Dancer 3D song Illegal Weapon 2.0 out tomorrow. Watch Shraddha face Varun in dance battle\nhttps://t.co/qQMAgnzu0N'
1213130639932715008,2020-01-03 16:10:58,b'HSVP chief directs Ggm office to allot alternative plots within 15 days\nhttps://t.co/EtxvuGterl'
1213126865059119104,2020-01-03 15:55:58,b'Delhi polls: BJP launches drive to seek people\xe2\x80\x99s suggestions for manifesto\nhttps://t.co/5nffzRV7Hb'
1213125607925510144,2020-01-03 15:50:58,"b'A glimpse of 2021 Tamil Nadu Assembly polls in the civic polls photo finish, says expert\nhttps://t.co/p2fuRfqy04'"
1213125606780440578,2020-01-03 15:50:58,"b'Better air, hotter day in city\nhttps://t.co/ymP2PVDpfu'"
1213121461025509376,2020-01-03 15:34:29,b'Five held for robbing and killing man last week\nhttps://t.co/uiDpvSZepn'
1213121459817570309,2020-01-03 15:34:29,"b'BP Singh, Vikram Gokhale, Usha Khanna to receive 18th Pune Film Fest awards\nhttps://t.co/753WjJX0Ej'"
1213120573615656966,2020-01-03 15:30:58,"b'News updates from Hindustan Times at 9 pm:P Chidambaram questioned by ED in Rs 70,000 crore aircraft deal during UP\xe2\x80\xa6 https://t.co/SiIdsZRn6A'"
1213120204022013962,2020-01-03 15:29:29,b'Maharashtra Kesari: Abasaheb Atkale defeats talim mate Santosh Hirgude to take 57kg gold\nhttps://t.co/imaOooc69F'
1213120202742718464,2020-01-03 15:29:29,"b'Samsung Galaxy S10 Lite, Galaxy Note 10 Lite launched ahead of CES 2020\nhttps://t.co/CJ7nq5UZYE'"
1213120201517961216,2020-01-03 15:29:29,b'\xe2\x80\x98Wanton acts of destruction\xe2\x80\x99: India condemns stone pelting at Gurdwara Nankana Sahib in Pakistan\nhttps://t.co/U8f1WwoTjG'
1213116426640211973,2020-01-03 15:14:29,b'Paris police shoot man who attacked passers-by with knife: Officials\nhttps://t.co/yo2cvQcu3O'
1213112652970389505,2020-01-03 14:59:29,"b'47, 318 patients benefit from blood donation at Sassoon hospital\nhttps://t.co/7JcCrOLya6'"
1213112651791753217,2020-01-03 14:59:29,b'PMRDA to start work on Mhalunge Maan township scheme by February 10\nhttps://t.co/cUueVNcroL'
1213111765594066946,2020-01-03 14:55:58,"b'Multi-level parking at Pune airport: 1,000 cars can be parked at a time\nhttps://t.co/ktpaKpQ1cI'"
1213111397103464454,2020-01-03 14:54:30,b'\xe2\x80\x98We intend to spread the scientific temper to one lakh schools in the state\xe2\x80\x99\nhttps://t.co/ZshejJnOig'
1213111395929055233,2020-01-03 14:54:29,"b'MVA has failed to address citizens\xe2\x80\x99 issues, says Chandrakant Patil\nhttps://t.co/4fDdWCAng6'"
1213111394704318464,2020-01-03 14:54:29,b'Senior citizen found murdered at Lonavla home\nhttps://t.co/HzuTHI1JVI'
