id,created_at,text
1205164168736845829,2019-12-12 16:35:03,b'#TamilNadu Minister Sellur K Raju said that Egyptian onions have high sulphur content in them which is good for the\xe2\x80\xa6 https://t.co/yqeknYGagV'
1205159146905067521,2019-12-12 16:15:06,b'Did you know that Billionaire businessman @richardbranson has ancestral roots in #TamilNadu? The Virgin group found\xe2\x80\xa6 https://t.co/mtHk6nKWLl'
1205151604896223232,2019-12-12 15:45:07,"b""Punjab CM #AmarinderSingh said the #CABBill2019 was a direct assault on India's secular character and the Parliamen\xe2\x80\xa6 https://t.co/lKsV6z7V35"""
1205149059314524162,2019-12-12 15:35:00,"b'As pollution levels in entire north India rose alarmingly over the last two days, environmental organisations have\xe2\x80\xa6 https://t.co/NPkp6bRUdM'"
1205144070336794625,2019-12-12 15:15:11,"b""Seeking to put an end to the controversy over appointment of a Muslim professor in #BHU's Sanskrit department, HRD\xe2\x80\xa6 https://t.co/Fh8evIQnvi"""
1205141626374352896,2019-12-12 15:05:28,b'RT @xpresstn: \xe2\x80\x9c#Nagapattinam is prone to #disasters. All necessary plans were in place to construct the college. But now it is being blocke\xe2\x80\xa6'
1205138992200589316,2019-12-12 14:55:00,"b'The #MadrasHighCourt has rejected a plea from J Deepa, niece of late TN CM J #Jayalalithaa, to restrain the produce\xe2\x80\xa6 https://t.co/IJ4YAHxAt3'"
1205135046811648001,2019-12-12 14:39:20,"b'With the #assamprotest intensified across the state, a protestor who was injured in a police firing in #Guwahati su\xe2\x80\xa6 https://t.co/yldrFRVwru'"
1205132266659147778,2019-12-12 14:28:17,b'RT @XpressOdisha: Project is planned over 66 acre and would include a single complex for Lingaraj Temple and its associated heritage points\xe2\x80\xa6'
1205131440020582400,2019-12-12 14:25:00,"b'""Home Minister is saying that the northeast is happy with #CABBill2019, but you can clearly see how they have respo\xe2\x80\xa6 https://t.co/BbRwU8Ju7d'"
1205128946817388544,2019-12-12 14:15:05,"b'Rajasthan Dy CM Sachin Pilot said he believed the Congress will take a ""good decision"" on its national leadership,\xe2\x80\xa6 https://t.co/nFGca5AjsU'"
1205126345564418048,2019-12-12 14:04:45,"b'Terming the #CABPassed unconstitutional, senior Congress leader Ghulam Nabi Azad said entire northeast is ""burning""\xe2\x80\xa6 https://t.co/T6HOAgUUAN'"
1205126186751287296,2019-12-12 14:04:07,b'RT @AshwiniMS_TNIE: #Karnataka\nCabinet approved BDA proposal to discuss with  @jica_direct_en for taking loans for the PRR project in Benga\xe2\x80\xa6'
1205123895478669313,2019-12-12 13:55:01,b'The #SupremeCourt will hear on December 17 the plea filed by one of the four death-row convicts in the\xe2\x80\xa6 https://t.co/eP4FwIgnBx'
1205121975657517057,2019-12-12 13:47:23,b'#Assam Governor Jagdish Mukhi appealed to the people to maintain peace in the state and urged them to maintain rest\xe2\x80\xa6 https://t.co/Y7WjtCypSc'
1205119091012329473,2019-12-12 13:35:55,"b'RT @xpresslite: Singer Papon has called off his Delhi concert this weekend because his home state ""Assam is burning, crying and under curfe\xe2\x80\xa6'"
1205118861135286273,2019-12-12 13:35:01,"b""The top 10 'What is' questions tally included users looking for 'What is #Ayodhya case' and 'What is National Regis\xe2\x80\xa6 https://t.co/o4Qt1bxNkH"""
1205118148904513537,2019-12-12 13:32:11,"b'RT @sivakumarie: #Vellore 1 ton banned tobacco products seized during raids by food safety officials in Vellore city, collector A Shanmuga\xe2\x80\xa6'"
1205116754122330114,2019-12-12 13:26:38,b'RT @anusharavi10: .@BJP4Karnataka leaders led by CM @BSYBJP visit @INCKarnataka leader @siddaramaiah at a private hospital in Bengaluru  to\xe2\x80\xa6'
1205114367601102850,2019-12-12 13:17:09,b'RT @Xpress_Sports: Sporting activities took a hit in the curfew-struck city of #Guwahati where an #ISL football game and a #RanjiTrophy cri\xe2\x80\xa6'
1205111942953570308,2019-12-12 13:07:31,b'Meghalaya CM Conrad Sangma left Shillong for New Delhi to meet Union Home Minister #AmitShah to urge upon him to pu\xe2\x80\xa6 https://t.co/8lFGyj6JRG'
1205108791949299714,2019-12-12 12:55:00,"b'The #TiharJail has asked #UttarPradesh to provide two hangmen on short notice, amid reports that four men convicted\xe2\x80\xa6 https://t.co/iPSwHPRgF1'"
1205107802387038209,2019-12-12 12:51:04,"b'In the wake of #CABProtest in various places in Assam, major airlines including IndiGo, Vistara, Air India, SpiceJe\xe2\x80\xa6 https://t.co/CuvvH5vCGL'"
1205104981432340481,2019-12-12 12:39:51,b'RT @sanesh_TNIE: #Kochi @BJP4India workers protesting near the pothole on the road at Palarivattom where a 23 year old killed after his two\xe2\x80\xa6'
1205103769861738496,2019-12-12 12:35:03,"b'Ruling #MahaVikasAghadi in Maharashtra has finally come up with the cabinet portfolios, and Shiv Sena leader Eknath\xe2\x80\xa6 https://t.co/TVuFi3NQdx'"
1205103117982822405,2019-12-12 12:32:27,"b""RT @TNIEBiz: Consumer inflation worsens to 5.54 per cent in November from 4.62 in the previous month, stays above RBI's medium-term target.\xe2\x80\xa6"""
1205101358107353088,2019-12-12 12:25:28,"b'Senior Congress leader Kapil Sibal said that ""even the Hindu community is uncertain about its future"" in Assam afte\xe2\x80\xa6 https://t.co/g9ilZ3mDph'"
1205099304253190144,2019-12-12 12:17:18,"b'RT @XpressBengaluru: #Mandya MP\n@sumalathaA meets @SureshAngadi_ , requests  public safety measures at Mandya railway station for commuters\xe2\x80\xa6'"
1205098727234506752,2019-12-12 12:15:00,"b'Union FM Nirmala Sitharaman introduced a bill in the Lok Sabha to amend the Insolvency and Bankruptcy Code, amid pr\xe2\x80\xa6 https://t.co/DG7yDc4vXt'"
1205096667038380032,2019-12-12 12:06:49,"b'RT @xpresslite: Having spent four decades in Indian Cinema, Shivaji Rao Gaikwad (a) our very own #SuperstarRajinikanth turns 69 today! \n#Ha\xe2\x80\xa6'"
1205095938898853889,2019-12-12 12:03:56,b'Union Minister Mukhtar Abbas Naqvi slammed Indian Union Muslim League (IUML) for filing writ petition in the SC aga\xe2\x80\xa6 https://t.co/cYkEB7YwN7'
1205093694875062272,2019-12-12 11:55:01,"b'""The #Rohingya who fled to Bangladesh due to the military atrocities are not only a threat to the country but also\xe2\x80\xa6 https://t.co/yKsu7S6R1a'"
1205091487223934977,2019-12-12 11:46:14,"b'The left parties are set to hold a nationwide protest against Citizenship (Amendment) Bill, which was passed by the\xe2\x80\xa6 https://t.co/HCVzz6jKNM'"
1205088661626347521,2019-12-12 11:35:01,"b'At 8, Licypriya Kangujam has already spoken in 21 countries on #ClimateChange and she is determined to make the wor\xe2\x80\xa6 https://t.co/Ga11ALK3g7'"
1205085838054285312,2019-12-12 11:23:47,"b'Goa Congress has criticised the #CABBill2019, saying the legislation would put the fate of thousands of Goans who h\xe2\x80\xa6 https://t.co/mPfBjbcNmD'"
1205084822848196609,2019-12-12 11:19:45,"b'RT @ExpressHumane: Visually-impaired since birth, Anil Kumar Aneja had to fight his family, literally go on a hunger strike to be allowed t\xe2\x80\xa6'"
1205083626679021568,2019-12-12 11:15:00,b'A Supreme Court bench headed by CJI SA Bobde dismissed all review petitions challenging the November 9 verdict in A\xe2\x80\xa6 https://t.co/MniCxN9JWU'
1205081358596337665,2019-12-12 11:05:59,"b""It's stupid for opposition to demand Bill to incorporate Muslim minorities too, says BJP leader @Swamy39.\xe2\x80\xa6 https://t.co/Lt1lUtEzsJ"""
1205080114607710208,2019-12-12 11:01:03,"b'RT @Xpress_edex: #CAB2019: #Students of #AMU will not back down, even if the #police is brought down upon them, they say \n#CitizenshipAmmen\xe2\x80\xa6'"
1205078767212748800,2019-12-12 10:55:42,b'#NewsAlert | Supreme Court dismisses all the review petitions in #AyodhyaCase judgment.\n#AYODHYAVERDICT'
1205078595355451398,2019-12-12 10:55:01,"b""A woman was allegedly given 'triple-talaq' by her husband and then raped by a tantrik on the pretext of 'halala' in\xe2\x80\xa6 https://t.co/IjZkMGdQQU"""
1205076093692194817,2019-12-12 10:45:04,"b""Maharashtra BJP leader and former minister Pankaj Munde said she is no longer a member of the party's core team but\xe2\x80\xa6 https://t.co/rwzUjTO5eo"""
1205075466672988160,2019-12-12 10:42:35,"b'#NewsAlert | Raveesh Kumar, MEA on reports that PM Modi and Japan PM Shinzo Abe summit (December 15-16) to be shift\xe2\x80\xa6 https://t.co/bLgOfgLMZm'"
1205073393986355201,2019-12-12 10:34:20,"b'Rejecting allegations that religious minorities are not persecuted in their country, Bangladesh Foreign Minister AK\xe2\x80\xa6 https://t.co/eSJAlIf2kD'"
1205070858441506816,2019-12-12 10:24:16,"b'PM Narendra Modi appealed to the people of northeast, particularly of Assam to maintain peace and assured them that\xe2\x80\xa6 https://t.co/UxdrwYt3mt'"
1205068534998601728,2019-12-12 10:15:02,b'The US reprimanded Pakistan Air Force chief for misusing F-16 fighter jets by undermining their shared security pla\xe2\x80\xa6 https://t.co/JehOYa9NJi'
1205066238176612352,2019-12-12 10:05:54,"b""RT @Xpress_Sports: .@pradeepmagazine's Column | The Sourav Ganguly-led BCCI is all too busy in extending its own power and control over the\xe2\x80\xa6"""
1205065453057368064,2019-12-12 10:02:47,"b'""Unrest across the country, from Kashmir to Kanyakumari,"" said Congress leader Ghulam Nabi Azad talking about\xe2\x80\xa6 https://t.co/zr1pTfl3U0'"
1205063497031311360,2019-12-12 09:55:01,b'Seven Africans including a woman were deported for prolonging their stay in India even after the expiry of their vi\xe2\x80\xa6 https://t.co/GLY3vTpS66'
1205061004427776001,2019-12-12 09:45:07,"b'Several mosques in South India are helping citizens correct official records through rectification exercise, to roo\xe2\x80\xa6 https://t.co/1IUa6hqT0d'"
1205060488763019264,2019-12-12 09:43:04,"b'RT @omjasvinMD: #BadRoads Due to fund crunch, many roads in North Chennai have not been relaid by the city corporation, giving tough time f\xe2\x80\xa6'"
1205058309566259202,2019-12-12 09:34:24,"b'A day after #CAB2019 was passed by both houses of Parliament, Indian Union Muslim League has challenged the Bill in\xe2\x80\xa6 https://t.co/LjxmoGl0DP'"
1205057068941463554,2019-12-12 09:29:28,b'RT @scribefiroz237: Play on day 4 of #RanjiTrophy match between Assam and Services was called off due to protest against Citizenship (Amend\xe2\x80\xa6'
1205053024281907200,2019-12-12 09:13:24,b'#Assam paralyzed since 48 hours: MP Ripun Bora.\n#AssamProtests #CAB2019 https://t.co/hMREbUUi0l'
1205048177692270592,2019-12-12 08:54:08,"b'Police personnel fired blanks at the thousands of protesters who ignored the curfew in Northeast, in a fresh day of\xe2\x80\xa6 https://t.co/vR0xDucMpW'"
1205046217832419328,2019-12-12 08:46:21,"b'RT @XpressCinema: #Rajinikanth, the age-defying phenomenon celebrates his birthday today\n\nHere are a few pictures of the journey from #Supe\xe2\x80\xa6'"
1205044709376352256,2019-12-12 08:40:22,"b'During the hearing of defamation case filed by MJ Akbar against one of the victims of sexual harassment, Ghazala Wa\xe2\x80\xa6 https://t.co/lgyEHYSqZY'"
1205038342741602304,2019-12-12 08:15:04,"b""Britain went to the polls, the country's third general election in less than five years, to break the #Brexit deadl\xe2\x80\xa6 https://t.co/LyoLbVPViZ"""
1205037403158663169,2019-12-12 08:11:20,b'RT @XpressOdisha: Huge plastic stock at a residential plot seized by @bmcbbsr. This crackdown against #plastic must continue @NewIndianXpre\xe2\x80\xa6'
1205036684854718465,2019-12-12 08:08:28,b'RT @Siba_TNIE: #Odisha Govt brings Agriculture and Farmers Welfare Dept under the ambit of @MoSarkar5T @NewIndianXpress'
1205033298524868609,2019-12-12 07:55:01,"b""In a first by #TamilNadu Police, a 42-year-old railway contract worker from Trichy's Palakarai was arrested for upl\xe2\x80\xa6 https://t.co/OhVjSgUTSj"""
1205033132673519616,2019-12-12 07:54:21,b'RT @xpressandhra: Veteran actor #GollapudiMaruthiRao died in hospital at #Chennai. He was 80.  @NewIndianXpress'
1205025853022842880,2019-12-12 07:25:26,"b""A 12-year-old was allegedly raped repeatedly by four persons, including a minor, in Haryana's Karnal.\nhttps://t.co/3bzzHJ8i85"""
1205024485868392448,2019-12-12 07:20:00,"b'RT @muruga_TNIE: Min Sellur K Raju vouches for quality of Egypt onion:""Sulphur content is high in Egypt onion; so good for heart; don\'t spr\xe2\x80\xa6'"
1205020833023791104,2019-12-12 07:05:29,b'Railways suspended all passenger train services in Tripura and Assam over the passage of the\xe2\x80\xa6 https://t.co/pYztQdwq7D'
1205020545374253056,2019-12-12 07:04:20,"b'RT @AihikS: According to experts, MNCs are negotiating with government to get a temporary stay (2 years) on the implementation of #DataProt\xe2\x80\xa6'"
1205018196820078592,2019-12-12 06:55:00,"b""SC has ordered an 'impartial inquiry' into the encounter killings of the four accused in the gang-rape and murder o\xe2\x80\xa6 https://t.co/FCI0qX7WTp"""
1205017626109366278,2019-12-12 06:52:44,b'RT @xpressandhra: #Three-year-old\xc2\xa0#Andhra Pradesh boy kidnapped by mother https://t.co/aVCzQAvwnb via @NewIndianXpress'
1205014236558086145,2019-12-12 06:39:16,b'Additional Army troops have been deployed in Assam as the anti-CAB protests have intensified. \n#CABBill2019 \n\nhttps://t.co/FjisuznrMy'
1205013164334735360,2019-12-12 06:35:01,"b'The #ShivSena sought to know why the government is ignoring infiltration attempts from Pakistan, even as India is p\xe2\x80\xa6 https://t.co/pMiXlRJ3F5'"
1205006832499998721,2019-12-12 06:09:51,b'An estimated 14.2 per cent of the over 56 lakh eligible voters exercised their franchise till 10 am in the third of\xe2\x80\xa6 https://t.co/wQncROjlDF'
1205003694091038727,2019-12-12 05:57:23,"b'RT @xpresstn: Parents  of a 13-year-old Dalit girl, who got her married to a relative of theirs as they couldn\xe2\x80\x99t repay a debt of Rs 15,000,\xe2\x80\xa6'"
1205003095522107399,2019-12-12 05:55:00,"b'The government introduced in the #LokSabha the Social Security Code Bill, 2019 that envisages to cover 50 crore wor\xe2\x80\xa6 https://t.co/ESDX1nZiTt'"
1205000835962298368,2019-12-12 05:46:01,b'RT @Xpress_Sports: Day four proceedings of the Ranji Trophy games in #Guwahati and #Agartala were suspended due to the curfew imposed in th\xe2\x80\xa6'
1204998477970726912,2019-12-12 05:36:39,"b'In a series of tweets, PM Modi said the Central government is ""totally committed to constitutionally safeguard the\xe2\x80\xa6 https://t.co/ACmF2US3H4'"
1204992235965538304,2019-12-12 05:11:51,"b'Senior Congress leader Kapil Sibal said it would be difficult to prove \xe2\x80\x9creligious persecution\xe2\x80\x9d, which the governmen\xe2\x80\xa6 https://t.co/IApigxa6l8'"
1204990928630370304,2019-12-12 05:06:39,b'RT @xpresstn: Goat milk may soon enter the market in a big way. Central govt has notified quality standards for the milk enabling companies\xe2\x80\xa6'
1204990783364845568,2019-12-12 05:06:05,"b""RT @ExpressHumane: First step towards environmental friendly flying achieved! World's first fully electric commercial aircraft successfully\xe2\x80\xa6"""
1204987998133215232,2019-12-12 04:55:01,b'#TNIEEditorial | India\xe2\x80\x99s diplomats will have to muster all their skills in order to not only justify the moves but\xe2\x80\xa6 https://t.co/G5qCwAxp1O'
1204984634913673216,2019-12-12 04:41:39,"b'As Assam burns with anti #CAB protests, protesters attacked the houses of #Assam CM Sarbananda Sonowal, Union minis\xe2\x80\xa6 https://t.co/OLeUd3Xhzc'"
1204981721319370758,2019-12-12 04:30:04,"b'The army was called in at Guwahati, Tinsukia and Dibrugarh districts even as police clamped indefinite curfew in\xe2\x80\xa6 https://t.co/3UBpX6UM1m'"
1204979319841312768,2019-12-12 04:20:31,"b""RT @Xpress_Sports: #ViratKohli wanted to show a different facet of his batting and couldn't have chosen a better day than his second weddin\xe2\x80\xa6"""
1204978641353883649,2019-12-12 04:17:50,b'RT @XpressOdisha: The passage of #CitizenshipAmendmentBill2019 in the Parliament has brought hope to a large number of Hindu immigrants fro\xe2\x80\xa6'
1204977933204541441,2019-12-12 04:15:01,"b""DMK president MK Stalin condemned CM EK Palaniswami for the AIADMK's support to the #CitizenshipAmendmentBill2019 i\xe2\x80\xa6 https://t.co/ZlOMOvMxtj"""
1204972896352899072,2019-12-12 03:55:00,b'A 20-year-old man was arrested in #Aurangabad for allegedly raping his mother on multiple occasions over the last t\xe2\x80\xa6 https://t.co/AqZypY7HIN'
1204965130716377088,2019-12-12 03:24:08,"b'Severely criticising the passage of the #CitizenshipAmendmentBill2019 by Parliament, Congress president Sonia Gandh\xe2\x80\xa6 https://t.co/AFqffWKc6J'"
