id,created_at,text
1197094734310719488,2019-11-20 10:10:00,"b'With the Congress leading the local body elections held for three Nagar Nigams, 17 Nagar Parishads and 29 Nagar Pal\xe2\x80\xa6 https://t.co/uo1FCVC6DQ'"
1197089700999286785,2019-11-20 09:50:00,b'Authorities in the Netherlands discovered 25 migrants hidden inside a truck aboard a cargo ferry en route to Britai\xe2\x80\xa6 https://t.co/7OCk7I6q8P'
1197084667649937408,2019-11-20 09:30:00,"b'As the impeachment hearings in Washington take centre stage and talk turns to the politics of Ukraine, it\xe2\x80\x99s importa\xe2\x80\xa6 https://t.co/xjDqm9m9gU'"
1197079634644361221,2019-11-20 09:10:00,b'Human rights watchdog Amnesty International said Iranian security forces have killed at least 106 protesters during\xe2\x80\xa6 https://t.co/bbAo66daLF'
1197074601412419585,2019-11-20 08:50:00,b'Economic losses in Kashmir have run well over a billion dollars since India revoked its autonomy and statehood in A\xe2\x80\xa6 https://t.co/bXbRyW09vb'
1197069569187184640,2019-11-20 08:30:00,"b'The Delhi police lodged 2 FIRs against JNU protestors.\n\nIn the Lok Sabha, opposition members described the police a\xe2\x80\xa6 https://t.co/jKlDkzh3fJ'"
1197064535078662144,2019-11-20 08:10:00,b'Police have registered an FIR against an Aligarh Muslim University (AMU) assistant professor and her husband who li\xe2\x80\xa6 https://t.co/xpMW2zrQfp'
1197054468749217792,2019-11-20 07:30:00,"b""Jair Bolsonaro's ideology by itself would not be a problem, but many of his actions make him \xe2\x80\x93 or should make him \xe2\x80\x93\xe2\x80\xa6 https://t.co/SKzLJ9I35K"""
1197049435835883520,2019-11-20 07:10:00,"b'Before the internet, most people in democracies had roughly equal opportunities to exercise their political rights.\xe2\x80\xa6 https://t.co/BfATDn5Fyi'"
1197044402478370816,2019-11-20 06:50:00,"b'\xe2\x80\x9cThe Ukrainians would have to deliver an investigation into the Bidens,\xe2\x80\x9d Lieutenant Colonel Vindman said. \xe2\x80\x9cThere wa\xe2\x80\xa6 https://t.co/vGA0032qZd'"
1197039371582660608,2019-11-20 06:30:00,"b'Confirming that 23 people have died of dengue in West Bengal this year, Chief Minister Mamata Banerjee on Tuesday s\xe2\x80\xa6 https://t.co/5NXQuewJsU'"
1197038448856535040,2019-11-20 06:26:20,"b'@narendramodi @nit_set @arunjaitley Once again, Garg and Jaitley signed off the extra window \xe2\x80\x94 time without any fur\xe2\x80\xa6 https://t.co/xkRVBDShKJ'"
1197038015769526272,2019-11-20 06:24:37,b'@narendramodi @nit_set @arunjaitley This was not a one-time occurrence \xe2\x80\x93 the \xe2\x80\x9cexception\xe2\x80\x9d became the habit ahead of\xe2\x80\xa6 https://t.co/bKQMySaZ2b'
1197037778195767296,2019-11-20 06:23:40,"b'@narendramodi @nit_set Once the PMO was mentioned, @nit_set reports, Garg no longer had reservations.\n\nGarg then wr\xe2\x80\xa6 https://t.co/7JRSn3Jupw'"
1197037069903650816,2019-11-20 06:20:51,b'@narendramodi @nit_set The suggestion to include state assembly elections was made by Vijay Kumar \xe2\x80\x94 and was rejecte\xe2\x80\xa6 https://t.co/q99TzglGvZ'
1197036164621860864,2019-11-20 06:17:16,"b'@narendramodi @nit_set Before the Karnataka elections in May 2018, the PMO asked the finance ministry to open a spe\xe2\x80\xa6 https://t.co/eiCHKvt7zm'"
1197035254466301952,2019-11-20 06:13:39,"b'@narendramodi @nit_set When the govt notified the rules for electoral bonds in January 2018, it specified four 10-d\xe2\x80\xa6 https://t.co/ERnpHRHHN1'"
1197034448081915904,2019-11-20 06:10:26,"b""The PMO's office under @narendramodi reportedly ordered for rules about electoral bonds to be broken in March 2018,\xe2\x80\xa6 https://t.co/4Apb3cNGSH"""
1197031819553595393,2019-11-20 06:00:00,"b'The PMMVY is meant to provide for maternity benefits worth Rs 5,000 - but restricted to the first live birth. \n\nSin\xe2\x80\xa6 https://t.co/mQCTt6ozBr'"
1197027569431801856,2019-11-20 05:43:06,"b'""Recent steps by major IT companies to let go of a certain quantum of employees across the globe could not have com\xe2\x80\xa6 https://t.co/yGOYR2j3Iq'"
1197019236578844672,2019-11-20 05:10:00,"b'Two thermal power projects, have been recommended for an extension of their environment clearance, even when there\xe2\x80\xa6 https://t.co/0FNYxYcZcU'"
1197015291084951552,2019-11-20 04:54:19,"b""RT @jahnavi_sen: Thousands of farmers in Rajasthan have had their insurance claims under PMFBY rejected because the company says it 'refund\xe2\x80\xa6"""
1197014203430666242,2019-11-20 04:50:00,"b'Employment growth in India has slowed down in the last two years, to 3.9% in 2017-18 and 2.8% in 2018-19 as the cor\xe2\x80\xa6 https://t.co/sgzhoIudOw'"
1197009170987245568,2019-11-20 04:30:00,"b'Documents obtained by The Wire reveal that in many cases, victims\xe2\x80\x99 families have been granted Rs 5 lakh, Rs 4 lakh\xe2\x80\xa6 https://t.co/5U9fNaaIes'"
1197004137159806977,2019-11-20 04:10:00,"b'""In India\xe2\x80\x99s damagingly skewed social environment, JNU has dared to dream. \n\nIt has dreamt of an equal opportunity a\xe2\x80\xa6 https://t.co/leLjHpAOs9'"
1197004137113669632,2019-11-20 04:10:00,"b""The Agriculture Insurance Company of India returned farmers' premiums after one year, claiming that details had not\xe2\x80\xa6 https://t.co/Hc40eBVlyJ"""
1196999104011948032,2019-11-20 03:50:00,"b'""The argument the book makes is that it is India\xe2\x80\x99s cultural norms which are going to dictate the boundaries of righ\xe2\x80\xa6 https://t.co/OaVg3aVMB7'"
1196994071182610432,2019-11-20 03:30:00,"b'When asked whether it had used the Pegasus software to tap the calls and messages of citizens on WhatsApp, the Cent\xe2\x80\xa6 https://t.co/d70nzWUe0d'"
1196989037732450305,2019-11-20 03:10:00,b'\xe2\x80\x9cIt has been 108 days today since Farooq Abdullah ji was detained. What kind of injustice is happening? He should b\xe2\x80\xa6 https://t.co/ZD3v6oQlzy'
1196984767188615168,2019-11-20 02:53:02,b'Evidence from other countries suggests that use of a non-indigenous language \xe2\x80\x93 that is not employed on an everyday\xe2\x80\xa6 https://t.co/X4R0nsIPLK'
1196978971407052800,2019-11-20 02:30:00,"b'""A university may not have all the answers, but that does not stop it from asking questions. \n\nThis is what worries\xe2\x80\xa6 https://t.co/JKrzy9rrGS'"
1196973938238263296,2019-11-20 02:10:00,"b'State banks reported 5,743 cases of fraud in the period, most of which had taken place over the last several years,\xe2\x80\xa6 https://t.co/BiLc81WyE6'"
1196968905102761985,2019-11-20 01:50:00,"b'Two universities were in conflict this week - JNU, with students protesting a fee hike, and BHU, with students prot\xe2\x80\xa6 https://t.co/xrIS2LDldQ'"
1196965373628649474,2019-11-20 01:35:58,"b""Records show that while men continue to ear in royalties and sales after their death, women's posthumous earnings a\xe2\x80\xa6 https://t.co/xxVnMPxezm"""
1196853142366744576,2019-11-19 18:10:00,"b'State banks reported 5,743 cases of fraud in the period, most of which had taken place over the last several years,\xe2\x80\xa6 https://t.co/yNv2OD3pXB'"
1196850626090688517,2019-11-19 18:00:00,"b'The Electoral Bond Fraud and the Protests at JNU \n\nCPI (ML) politburo member @kavita_krishnan, writer Sohail Hashmi\xe2\x80\xa6 https://t.co/8KwDa0LLzv'"
1196845592435015680,2019-11-19 17:40:00,b'\xe2\x80\x9cIt is fundamental that the highest authorities within the government of India reach out to people of J&amp;K and resol\xe2\x80\xa6 https://t.co/pLNAS6LeiH'
1196843077412913152,2019-11-19 17:30:00,"b'East Delhi MP Gautam Gambhir, who recently was criticised for skipping a meeting to discuss air pollution, asked fo\xe2\x80\xa6 https://t.co/VF9ipVpvCk'"
1196838450458005504,2019-11-19 17:11:37,b'External affairs minister S. Jaishankar announced that Rajapaksa will be travelling to New Delhi on his first forei\xe2\x80\xa6 https://t.co/fYGrQGN2oW'
1196833010068414465,2019-11-19 16:50:00,"b""In detention for more than a 100 days now, Farooq Abdullah's absence has drawn attention to the fact that the Naren\xe2\x80\xa6 https://t.co/2CCWZT4Sz7"""
1196827976370999296,2019-11-19 16:30:00,"b'Professor Faizan Mustafa, vice-chancellor of NALSAR University of Law, says the claim that there was no evidence of\xe2\x80\xa6 https://t.co/crJniiTaie'"
1196822943130517504,2019-11-19 16:10:00,b'The Modi government avoided directly answering a question raised on whether it had ever used Pegasus to tap on What\xe2\x80\xa6 https://t.co/xlSc8vy1Gb'
1196817910024425472,2019-11-19 15:50:00,"b'According to sources, the J&amp;K administration has cleared a proposal to rename the Kashmir Public Health Engineering\xe2\x80\xa6 https://t.co/drOI1hLuod'"
1196812877023211520,2019-11-19 15:30:00,b'Please don\xe2\x80\x99t allow the next Doklam in Arunachal Pradesh as China has encroached more than 50 km of land of the stat\xe2\x80\xa6 https://t.co/c622EqWjX7'
1196808884070912000,2019-11-19 15:14:08,"b'The Centre had estimated to procure 13 lakh metric tonnes of apples from Kashmir through NAFED. \n\nHowever, the gove\xe2\x80\xa6 https://t.co/Uo6oku1X0P'"
1196802810647474176,2019-11-19 14:50:00,"b'""In India\xe2\x80\x99s damagingly skewed social environment, JNU has dared to dream. \n\nJNU\xe2\x80\x99s dream is for you a very dangerous\xe2\x80\xa6 https://t.co/eK2WXZQGEX'"
1196798189950492674,2019-11-19 14:31:38,"b'A university may not have all the answers, but that does not stop it from asking questions. This is what worries th\xe2\x80\xa6 https://t.co/6oVd1Zp3ta'"
1196797117139865600,2019-11-19 14:27:22,"b'The National Investigation Agency is hosting the first counter-terrorism exercise for the \xe2\x80\x98Quad\xe2\x80\x99 countries \xe2\x80\x93 India,\xe2\x80\xa6 https://t.co/TfKUIDRlak'"
1196791183923544065,2019-11-19 14:03:48,"b""RT @DevirupaM: JUST IN: India's foreign minister announces that new Sri Lankan President @GotabayaR will be visiting India on November 29.\xe2\x80\xa6"""
1196790480249315330,2019-11-19 14:01:00,"b'On October 23, telecom minister Ravi Shankar Prasad announced the merger of two government-owned telecom operators\xe2\x80\xa6 https://t.co/LOZMRuVLUi'"
1196782541316841472,2019-11-19 13:29:27,"b'The club of leaders, who have no time to \xe2\x80\x98pander\xe2\x80\x99 to the minorities, namby-pamby causes such as the environment or\xe2\x80\xa6 https://t.co/fDdr3b07K8'"
1196775819642716160,2019-11-19 13:02:45,b'The rate of deforestation in the Amazon rainforest in Brazil rose to its highest level in more than a decade this y\xe2\x80\xa6 https://t.co/YeAaO04Z5v'
1196766972605677569,2019-11-19 12:27:35,b'Families of only around 50% of the workers who have died cleaning sewers have received the compensation of Rs 10 la\xe2\x80\xa6 https://t.co/RsSi8NMaol'
1196757512285904896,2019-11-19 11:50:00,"b'The new phase of the protests has led to chaos throughout Asia\xe2\x80\x99s financial hub, with schools closed, train lines di\xe2\x80\xa6 https://t.co/dpDFo3aZoR'"
1196752480723505153,2019-11-19 11:30:00,"b'E-commerce giant Amazon is doing \xe2\x80\x9cextremely well\xe2\x80\x9d in India, its founder and CEO Jeff Bezos has said while expressin\xe2\x80\xa6 https://t.co/En6LxREqQL'"
1196747445771874306,2019-11-19 11:10:00,"b'\xe2\x80\x9cThe establishment of Israeli civilian settlements in the West Bank is not, per se, inconsistent with international\xe2\x80\xa6 https://t.co/i9swYEmVPO'"
1196742412812447744,2019-11-19 10:50:00,"b'Princess Basmah bint Saud bin Abdulaziz Al Saud, a prominent Saudi royal who has championed humanitarian causes, is\xe2\x80\xa6 https://t.co/G0HKHZpWil'"
1196737379735941121,2019-11-19 10:30:00,b'The Supreme Court has decided to hear the bail plea of senior Congress leader P. Chidambaram in the INX Media money\xe2\x80\xa6 https://t.co/UIrgx4EUU7'
1196732346353045505,2019-11-19 10:10:00,b'Suspected Turkish nationals have taken out lakhs of rupees from ATMs of a nationalised bank in Tripura by using clo\xe2\x80\xa6 https://t.co/B81ZDlfDDM'
1196727313158856706,2019-11-19 09:50:00,b'Among the possible changes in the new draft of the Citizenship (Amendment) Bill include a clear categorisation of t\xe2\x80\xa6 https://t.co/7NY6mtxbCK'
1196724236162752512,2019-11-19 09:37:46,"b'In Maharashtra, though there were 19 deaths caused by manual scavenging, not one family was paid their full compens\xe2\x80\xa6 https://t.co/eXESroqlqr'"
1196722280610422785,2019-11-19 09:30:00,b'The Indian govt has told a court that its federal ban on the sale of electronic cigarettes implies that their use i\xe2\x80\xa6 https://t.co/atd9Qd7ppG'
1196720656475275264,2019-11-19 09:23:33,"b'""The girls had to be locked in the house, but the boys could go where they wanted."" \n\nAuthor Shubha Menon and activ\xe2\x80\xa6 https://t.co/qZgaQivacf'"
1196717246745153536,2019-11-19 09:10:00,"b'The family of a Dalit man, who was forced to drink urine and died after being mercilessly thrashed, ended its prote\xe2\x80\xa6 https://t.co/0uXi38TUKl'"
1196712213584572418,2019-11-19 08:50:00,"b'couple moved the Gujarat high court on Monday, seeking custody of their two daughters who are allegedly being held\xe2\x80\xa6 https://t.co/ldp0Igr02R'"
1196707180302307328,2019-11-19 08:30:00,"b'""Soon we will be holding elections with only right-minded protagonists in the fray, guaranteed to campaign positive\xe2\x80\xa6 https://t.co/hmyPgjES8Q'"
1196701476493512705,2019-11-19 08:07:20,"b'""I don\'t see any signs that we will break this vicious cycle. Nothing seems to be on the horizon to break it - so I\xe2\x80\xa6 https://t.co/Ro41IUe45c'"
1196692080820572162,2019-11-19 07:30:00,"b'""Every intelligent lover of India would heartily and loyally co-operate with the British people in the interests of\xe2\x80\xa6 https://t.co/F6NKhKkhE9'"
1196687047735431168,2019-11-19 07:10:00,"b'""There is no reason why everyone has to think of joining the IIT; there is no reason why every science student shou\xe2\x80\xa6 https://t.co/EIAy86E6vQ'"
1196676981309329408,2019-11-19 06:30:00,"b'The former revenue secretary at one point in 2017 dismissed the RBI\'s qualms because the Finance Bill was ""already\xe2\x80\xa6 https://t.co/fLthOxYCIx'"
1196671948446552065,2019-11-19 06:10:00,"b'With bottom trawling in banned near-shore areas wiping out aquatic life, small and marginal fishermen in East Medin\xe2\x80\xa6 https://t.co/6x9gViTR1b'"
1196660028456833024,2019-11-19 05:22:38,"b'While the 2018 judgment has been referred to a larger bench, the Supreme Court has not ordered a stay and women can\xe2\x80\xa6 https://t.co/s6xw0DvWTT'"
1196646782433988609,2019-11-19 04:30:00,"b'The presidential polls, when #IndiraGandhi seized the opportunity for total control, provided cover for a more dist\xe2\x80\xa6 https://t.co/xEPgw7uYh9'"
1196641749428387840,2019-11-19 04:10:00,"b'#IndiraGandhi so clenched her grip on politics that all systemic formations, institutions, procedures, conventions,\xe2\x80\xa6 https://t.co/cvlJRYQGrf'"
1196636716171284480,2019-11-19 03:50:00,"b'""When the entire world is moving towards making a university education free for all, why is our government moving r\xe2\x80\xa6 https://t.co/RPMxAxIX6i'"
1196632768500781056,2019-11-19 03:34:19,"b""In Siddharth Nagar, the government had installed makeshift solutions and quick fixes to ensure that the city's ODF\xe2\x80\xa6 https://t.co/1wVabA4pYU"""
1196629185495613440,2019-11-19 03:20:04,"b'Irrespective of what killed the birds \xe2\x80\x93 microbes, electricity or something else \xe2\x80\x93 experts don\xe2\x80\x99t agree with state au\xe2\x80\xa6 https://t.co/LYJQrmjJZ3'"
1196621616685473793,2019-11-19 02:50:00,"b'Yesterday, students at JNU were forcibly detained for protesting, continuing a long tradition of the central govt c\xe2\x80\xa6 https://t.co/KDmx4Sh6Yn'"
1196616583365513216,2019-11-19 02:30:00,"b'""Nothing will suit the Hindutva organisations and their ideology more than this rejection by \xe2\x80\x9cMuslims\xe2\x80\x9d. \n\nFor centr\xe2\x80\xa6 https://t.co/uMryDBJxCg'"
1196611550217428992,2019-11-19 02:10:00,"b'On World Toilet Day, it is crucial to first recognise the various complexities of vulnerable and marginalised group\xe2\x80\xa6 https://t.co/HdrSGrtlyz'"
1196606517233037313,2019-11-19 01:50:00,b'An eight-member team of army personnel was struck by an avalanche in northern Siachen on Monday.\n\nhttps://t.co/Jr6sddqPcS'
1196601970485645312,2019-11-19 01:31:56,"b'""Mainstream commentators continue to assert that Evo Morales oversaw a fraudulent election that led to his resignat\xe2\x80\xa6 https://t.co/QheLDJtL4P'"
