id,created_at,text
1208383553056043009,2019-12-21 13:47:44,b'#Opinion by Subir Roy\n\nGuarded optimism over global economic growth \n https://t.co/oDnah9V230'
1208378736950665216,2019-12-21 13:28:36,b'#NOUSINDICA by @rajeshramand\n\nGandhian idealism on display was a re-run of Hazare-led agitation\n https://t.co/YH1gUFXBMA'
1208368827492208641,2019-12-21 12:49:13,b'TribuneEdit: Extraordinary step to try gross abuse of power https://t.co/Ona0yWonm5'
1208368553490972672,2019-12-21 12:48:08,b'TribuneEdit: Disproportionate imposition of curbs chokes free speech \nhttps://t.co/btFMl7mRJq'
1208368296468209665,2019-12-21 12:47:06,b'#Maharashtra CM announces loan waiver of up to Rs 2 lakh for farmers  https://t.co/Mdwyj4BquY'
1208360318297993216,2019-12-21 12:15:24,"b'Will contact 3 crore families to expose Opposition \xe2\x80\x98lies\xe2\x80\x99 over #CitizenshipAct, says @BJP4India  https://t.co/qC8B29nl4Q'"
1208351179672973318,2019-12-21 11:39:05,"b""' #LaungLaachi', starring @AmmyVirk , @neerubajwa , becomes first Indian song to get one billion #YouTube views  https://t.co/sZtkcfDM6q"""
1208349301182750720,2019-12-21 11:31:38,"b'#CAAProtests: Curfew relaxed in Mangaluru, CM assures probe into violence  https://t.co/42MB5Afy84'"
1208343922579128320,2019-12-21 11:10:15,b'Kharar teacher murder case: Contract killer hired by husband arrested  https://t.co/GlOsmzHLH1'
1208334694061944832,2019-12-21 10:33:35,"b'#AntiCAA stir: Bihar bandh hits rail, road traffic; Bengal, Assam, Meghalaya peaceful  https://t.co/s6yDMeWYa9'"
1208323426865172481,2019-12-21 09:48:49,b'2 Pak soldiers killed in retaliatory action along LoC in J-K: Army  https://t.co/VEPs5nUdvd'
1208316513737818113,2019-12-21 09:21:20,"b'#Telangana High Court orders re-postmortem of bodies of four men killed in an ""encounter"" in the woman veterinarian rape and murder case-PTI'"
1208316116138774528,2019-12-21 09:19:46,b'#Pakistani academic sentenced to death over blasphemy charges  https://t.co/XlVeafulzm'
1208312727690629120,2019-12-21 09:06:18,"b'#Haryana: Construction ban lifted, Hisar, Bhiwani residents heave a sigh of relief \n\n@deependerdeswal https://t.co/tVI8B4sjtm'"
1208308876782624768,2019-12-21 08:51:00,"b'Historian @Ram_Guha terms #CAA as \xe2\x80\x98immoral\xe2\x80\x99, says \xe2\x80\x98wise govt would withdraw it\xe2\x80\x99  https://t.co/XmVXGKbeoo'"
1208308370693771264,2019-12-21 08:48:59,"b'#GautamGambhir receives death threats, urges for safety and security of family \n https://t.co/bC8MmwdrlI'"
1208307863598161920,2019-12-21 08:46:58,"b'RT @rajeshramand: What was on display all across the country this past week was Gandhian idealism. Youngsters, mostly women, coming out to\xe2\x80\xa6'"
1208307752881143808,2019-12-21 08:46:32,"b'NSA #AjitDoval, Chinese Foreign Minister Wang Yi hold boundary talks  https://t.co/BkMz4xYVGw'"
1208301349969879040,2019-12-21 08:21:05,"b'CAA, NRC ploys to divert attention from serious issues: NCP chief @PawarSpeaks  https://t.co/5QtFeq8gnJ'"
1208298262572208129,2019-12-21 08:08:49,"b""#ViratKohli turns 'Secret Santa' for underprivileged kids ahead of #Christmas; watch  https://t.co/zmVD0VfeXQ"""
1208298143185592320,2019-12-21 08:08:21,b'@RailMinIndia to ply vistadome coaches on Kalka-Shimla section  https://t.co/AQgVcHPJAD'
1208297290693255168,2019-12-21 08:04:57,b'#Panchkula: Street vendors up in arms over non-allotment of vending sites  https://t.co/wI4C0wkbtY'
1208290401334910977,2019-12-21 07:37:35,b'Haryana: Trespassing on tracks goes on unabated in Karnal  https://t.co/o4XaQiJ4Vh'
1208280228042170368,2019-12-21 06:57:09,b'15 arrested for Daryaganj violence during #CAAprotest  https://t.co/TB7OqWJV9B'
1208279388879380480,2019-12-21 06:53:49,b'Paper vendor\xe2\x80\x99s daughter makes news  https://t.co/Q5WazCMshU'
1208279383523217408,2019-12-21 06:53:48,b'Project to mine waste at Dadu Majra launched  https://t.co/TbLxaq5r1g'
1208278929523429377,2019-12-21 06:52:00,"b""Don't sell 'the jewel', half a dozen Air India unions appeal to PM Modi https://t.co/v1zZnzWAsJ"""
1208276161312088064,2019-12-21 06:41:00,"b'Man held for raping, attempting to kill 60-year-old woman in Goa https://t.co/U1LUc7cmPA'"
1208272807949291521,2019-12-21 06:27:40,b'HC gives UT 3 weeks to submit site plan  https://t.co/tz5EwTigMo'
1208272805977939968,2019-12-21 06:27:40,b'Top stories from #Chandigarh  today\n\n#WILDLIFESANCTUARY\nChandigarh: Punjab firm on 100-m ESZ around Sukhna  https://t.co/tV6OH8bbkz'
1208272638155452416,2019-12-21 06:27:00,b'Faridabad\xe2\x80\x99s first smart road to miss deadline https://t.co/rexz1dCORo'
1208269366590091264,2019-12-21 06:14:00,"b'Construction ban lifted, Hisar, Bhiwani residents heave a sigh of relief https://t.co/gnoaeakHyP'"
1208260505371963392,2019-12-21 05:38:47,"b'RT @sanfunhindu: External Affairs Minister @DrSJaishankar to visit Iran on 22-23 December for the 19th Joint Commission meeting, which is c\xe2\x80\xa6'"
1208260448757305346,2019-12-21 05:38:34,b'#CAAprotests: Bhim Army chief taken into police custody  https://t.co/PmRca1ZOYC'
1208258202086756352,2019-12-21 05:29:38,b'@narendramodi calls meeting of ministers to discuss security situation following CAA protests https://t.co/SvreN7zaQy'
1208257457618685959,2019-12-21 05:26:40,"b'#Srinagar: Post abrogation, Friday prayers offered at Jamia for first time : The Tribune India https://t.co/xsFvR1wLQA'"
1208256821007454208,2019-12-21 05:24:09,b'#AntiCAAProtests: Death toll in UP violence rises to 11  https://t.co/JPaRkc3Rcd'
1208253914065195013,2019-12-21 05:12:36,"b""From Reel to Real: Kai Po Che child star Digvijay ready to realise 'IPL dream' with MI | #IPLAuctions2020 https://t.co/mm1CH56vMr"""
1208251192930816001,2019-12-21 05:01:47,"b'RTI Act has revealed hidden irregularities, corruption  https://t.co/BIQDfkePhB'"
1208251191068479488,2019-12-21 05:01:46,b'Shimla sitting on a powder keg  https://t.co/YMNWwaVOXZ'
1208251052073467904,2019-12-21 05:01:13,b'Raj Bhavan at Shimla a British legacy https://t.co/0TBvUehPG1'
1208251050051792896,2019-12-21 05:01:13,b'HimachalPradesh: CM has his hands full with major political decisions  https://t.co/YwOMSD99wt'
1208251048168570882,2019-12-21 05:01:12,b'How can forests be vital source of livelihood for rural folk  https://t.co/4Z13ndqoZb'
1208251046234996736,2019-12-21 05:01:12,b'Mountain wilderness imparts quietude to mind  https://t.co/cilmyFjeeT'
1208250201967747073,2019-12-21 04:57:51,b'Lahaul and Spiti residents disappointed as BRO has extended the deadline for the completion of Rohtang tunnel to Se\xe2\x80\xa6 https://t.co/iwrQjYldW4'
1208250200159948802,2019-12-21 04:57:50,b'1 L saplings to be planted in Sirmaur in 2020: DC  https://t.co/ajrM9p4iuF'
1208250198184456192,2019-12-21 04:57:50,b'CM wants Bapu\xe2\x80\x99s statue on lines of Statue of Unity  https://t.co/QyVjs9FhKJ'
1208250196326404097,2019-12-21 04:57:49,b'Protests against CAA politically motivated: Anurag  https://t.co/lZugwqaLL1'
1208250194459947010,2019-12-21 04:57:49,"b'Rs 6,946 cr proposal for Renuka dam accepted  https://t.co/yqhr1CMRmM'"
1208248573801811968,2019-12-21 04:51:22,b'Accident-prone BBN belt awaits trauma centre  https://t.co/f8d0tbRepN'
1208248571792740355,2019-12-21 04:51:22,b'Cong speaking Pak lingo on CAA: Industries Minister  https://t.co/L0XitZAVaT'
1208248569842425856,2019-12-21 04:51:21,b'Damtal SAIL plant shut for using banned furnace oil  https://t.co/u0N8P9KonN'
1208248567963324416,2019-12-21 04:51:21,"b'Baldi appointed RERA chief, Khachi likely to succeed him  https://t.co/pXbN0fAoqB'"
1208248565908160512,2019-12-21 04:51:20,b'Top stories from HimachalPradesh today\n\nGovt allows VB selective probe into Kangra bad loan cases  https://t.co/ogK8lk61kY'
1208247640250634245,2019-12-21 04:47:40,"b'Challenged by China and Russia, US builds force for future space wars  https://t.co/FOYhnHGwxv'"
1208247503033786368,2019-12-21 04:47:07,b'NRI calls for involving diaspora community for speedy financial aid to distressed overseas Indians  https://t.co/A64N35Vviz'
1208242597031858176,2019-12-21 04:27:37,b'RT @archit0078: Cheema asks #AAP workers to form booth-wise panels @HarpalCheemaMLA #Muktsar #Punjab @thetribunechd https://t.co/I8D8gtymlL'
1208242443990134784,2019-12-21 04:27:01,b'RT @archit0078: No let-up in attacks on anti #drug panels #Muktsar #Punjab @thetribunechd https://t.co/iYERVLBL8w'
1208241679259488264,2019-12-21 04:23:59,b'Haryana: Telugu to be taught as 2nd language in govt schools https://t.co/zMkSh5YVtV'
1208239863696281601,2019-12-21 04:16:46,"b'This year, #Kurukshetra saw fall in road accident fatalities \n https://t.co/MBjtIZiTFs'"
1208235711922442243,2019-12-21 04:00:16,"b'Haryana: Upgraded for Rs 12 cr, Palwal sugar mill fails to get going : The Tribune India https://t.co/aP5kPRzy6v'"
1208235611020128257,2019-12-21 03:59:52,b'RT @deepkamal_6: https://t.co/MYzoapLwsP'
1208235584767938560,2019-12-21 03:59:45,b'Guru Nanak\xe2\x80\x99s birth anniversary: Congressional resolution to be sent to Akal Takht Jathedar https://t.co/b0GHIhddYY'
1208231205327388672,2019-12-21 03:42:21,b'Haryana to absorb Group D candidates on waiting list https://t.co/3VPTaQejCH'
1208231060393185286,2019-12-21 03:41:47,b'MeT issues yellow alert in #Gurugram https://t.co/8LPyIcT36y'
1208224478305472513,2019-12-21 03:15:38,b'SGPC former prez Makkar dies at 78  https://t.co/NQeqqYf5Da'
1208224476158025728,2019-12-21 03:15:37,b'Cash-strapped Punjab clears 80 political appointments  https://t.co/OW03Kxn6yg'
1208224226676625408,2019-12-21 03:14:38,"b'Wasted lakhs, reformed addict blames \xe2\x80\x98easy availability\xe2\x80\x99  https://t.co/i2pmIKkYKJ'"
1208224224201981952,2019-12-21 03:14:37,b'Turkey to highlight Indian soldiers\xe2\x80\x99 feats in WW-I  https://t.co/rJ9qEz6hjk'
1208224219986661378,2019-12-21 03:14:36,"b'Plea on appointment of top cop \xe2\x80\x98delayed\xe2\x80\x99, officer moves HC  https://t.co/prjbAasO6Q'"
1208224213913522177,2019-12-21 03:14:34,"b'Drug smuggler killed in encounter, aide injured  https://t.co/lm82wCGPQG'"
1208223857938587649,2019-12-21 03:13:10,"b'Probe purchase, distribution of rehab drugs, civil surgeons told  https://t.co/hmB5wZgA6q'"
1208223848165851137,2019-12-21 03:13:07,"b'Drug smuggler killed in encounter, aide injured  https://t.co/lm82wCpes6'"
1208223846353924096,2019-12-21 03:13:07,"b'Gang of ATM robbers busted, 8 in police net  https://t.co/dpxZywHa3v'"
1208223844294545408,2019-12-21 03:13:06,b'Pvt school fined Rs 1 lakh for hiking fee arbitrarily \n\nReport by @karamprakash6 https://t.co/JEmjU34mKG'
1208223842050568192,2019-12-21 03:13:06,b'Court: NEET mandatory to pursue AYUSH courses \n\n@saurabh_tribune https://t.co/uYmawjYR2O'
1208223331935113216,2019-12-21 03:11:04,"b'Akalis, BJP allies, but have different interests: @shwait_malik https://t.co/ngrsqua01D'"
1208223329745694721,2019-12-21 03:11:04,"b'75K Afghan Sikhs to get citizenship, says @officeofssbadal https://t.co/t1hUDSWVyy'"
1208223327761756160,2019-12-21 03:11:03,b'Hundreds join agitation near Abohar : The Tribune India https://t.co/f1qgilSi2Y'
1208223325886902272,2019-12-21 03:11:03,"b'Top Stories from Punjab today\n\nCong rallies against CAA, slams NDA govt  https://t.co/eexwmBAVWO'"
1208212128185741313,2019-12-21 02:26:33,b'US lawmakers seek info on CAA  https://t.co/F8EyBKnvWL'
1208212126214438912,2019-12-21 02:26:33,b'Exit polls predict setback for BJP in Jharkhand  https://t.co/oXGEvOxyVx @Vibha_Tribune'
1208212124054343681,2019-12-21 02:26:32,"b'Imbibe Guru Nanak\xe2\x80\x99s teachings on secularism, asserts ex-PM https://t.co/hbQpX3ra0i'"
1208211883888504833,2019-12-21 02:25:35,b'Indo-China border talks today  https://t.co/xYTIE6AoKd'
1208211881896185857,2019-12-21 02:25:34,b'Jaishankar skips meet with US K-policy critic  https://t.co/teB4AzWKCY'
1208211879731970049,2019-12-21 02:25:34,b'Cash-strapped Punjab clears 80 political appointments  https://t.co/OW03Kxn6yg @rajmeet1971'
1208211877806800896,2019-12-21 02:25:33,"b'More FASTag glitches, motorists moan about double deductions  https://t.co/5WIwdCO211 @deependerdeswal'"
1208211875713843200,2019-12-21 02:25:33,"b'In Haryana, helpline for girls takes a beating  https://t.co/sr95sYZ1Vq @Parveentribune'"
1208211213848498176,2019-12-21 02:22:55,b'7 Navy personnel arrested for \xe2\x80\x98spying\xe2\x80\x99 https://t.co/N0kJnQuQGd'
1208211211965255681,2019-12-21 02:22:55,b'Death for all four convicts of \xe2\x80\x9908 Jaipur blasts that killed 80  https://t.co/RPyZQxxnKI'
1208211210170064896,2019-12-21 02:22:54,b'Sengar jailed till death in rape case  https://t.co/1faQk3fvEc'
1208211208144179201,2019-12-21 02:22:54,"b'Citizenship cut-off date July 1, 1987, clarifies Centre  https://t.co/cgP3losNMs'"
1208211206219059200,2019-12-21 02:22:53,"b'Thread | The Tribune Front Page Stories\n\nSix killed as CAA violence rocks UP; thousands rally in Delhi, Maha, Gujar\xe2\x80\xa6 https://t.co/bDQ3UN4gCT'"
1208206788601868288,2019-12-21 02:05:20,b'RT @karamprakash6: Pvt school fined ~1 lakh for hiking fee arbitrarily : The Tribune India https://t.co/X0g13anF53'
1208203937070739456,2019-12-21 01:54:00,"b'#Opinion: Belying the claims of the authorities, the animosity against the Rohingya morphed into Islamophobia acros\xe2\x80\xa6 https://t.co/mUJeGkbXjq'"
1208203404029202433,2019-12-21 01:51:53,"b'#Opinion: Seven decades of global thinking that economic integration leads to human progress is ending, writes Subi\xe2\x80\xa6 https://t.co/aeE67wafiP'"
1208202602623598593,2019-12-21 01:48:42,b'#NOUSINDICA by @rajeshramand \n\nGandhian idealism on display was a re-run of Hazare-led agitation\n https://t.co/YH1gUFXBMA'
1208201765725720576,2019-12-21 01:45:22,b'TribuneEdit: Extraordinary step to try gross abuse of power\n https://t.co/Ona0yWonm5'
1208201521017409536,2019-12-21 01:44:24,b'TribuneEdit: Disproportionate imposition of curbs chokes free speech\n\nhttps://t.co/c1L1NV2T1u'
1208199849692123137,2019-12-21 01:37:46,"b'Peeved at slow #Nirbhaya trial, Hazare begins \xe2\x80\x98maun vrat\xe2\x80\x99 https://t.co/BDXGNZ4ZpG'"
1208199481012801536,2019-12-21 01:36:18,"b""SC sets aside \xe2\x80\x98fast track' conviction in rape cases \n\n@satyastp_satya https://t.co/xIsVmaz7z5"""
1208199409290248192,2019-12-21 01:36:01,"b'Outcome of COP 25 talks balanced, says @PrakashJavdekar \n\n https://t.co/pyvFWaAOUH | @Vibha_Tribune'"
1208199269322113024,2019-12-21 01:35:27,b'Work on #Chabaharport back on track \n https://t.co/5FYnCIeS2b'
1208199157334167553,2019-12-21 01:35:01,b'#HafizSaeed\xe2\x80\x99s trial begins in Lahore  https://t.co/LxCFWVRfjh'
1208199075755020288,2019-12-21 01:34:41,b'#AntiCAAProtest:  Gujarat Police open fire to disperse mob  https://t.co/G60CoQ42Ku'
1208198900055601152,2019-12-21 01:33:59,"b'Bhim Army chief joins stir at Jama Masjid, then disappears  https://t.co/q1cthT5fPh'"
1208198823727624192,2019-12-21 01:33:41,"b'#AntiCAA\nPeople\xe2\x80\x99s fears real, we stand by them: Sonia  https://t.co/6HyUYvcSRv'"
1208105893776117760,2019-12-20 19:24:25,b'@DrSJaishankar refuses to meet Congresswoman Jayapal for moving resolution on Kashmir in US House : The Tribune Ind\xe2\x80\xa6 https://t.co/IxuNYxvzuh'
1208078954759802880,2019-12-20 17:37:22,"b""'Godhra-like' situation may arise if majority loses patience, says #Karnataka minister  https://t.co/6fqMDJi1Kk"""
1208078813621448705,2019-12-20 17:36:48,"b'Espionage racket linked to #Pakistan busted, 7 Navy personnel held  https://t.co/gskiYLro1g'"
1208078723984973825,2019-12-20 17:36:27,"b'Over 750 flights delayed, 19 cancelled due to dense fog in Delhi  https://t.co/X4vi1U1awt'"
1208061174232674304,2019-12-20 16:26:43,"b'#Jharkhand exit polls predict mixed fortunes for BJP, rivals \n https://t.co/LUjZdYG4Dk'"
1208045737205911552,2019-12-20 15:25:22,b'#MovieReview: #StarWarsTheRiseofSkywalker\n\nThis star fails to rise  https://t.co/3JSmYA2ep6'
1208045319876796416,2019-12-20 15:23:43,b'No Indian will be harassed by asking to submit old documents to prove citizenship: MHA  https://t.co/HU9DWKbwpY'
1208044773258362885,2019-12-20 15:21:32,b'Former SGPC chief Avtar Singh Makkar dies at 78  https://t.co/XToTHf7w1I'
1208040405146701834,2019-12-20 15:04:11,b'#Alert: Former Shiromani Gurudwara Parbandhak Committee (SGPC) president Avtar Singh Makkar has passed away at a ho\xe2\x80\xa6 https://t.co/CqrokUvR1W'
1208039549361778689,2019-12-20 15:00:47,b'NRC will not be implemented in Bihar: @NitishKumar https://t.co/h9QretMeYH'
1208038811101351941,2019-12-20 14:57:51,"b'RT @Nainamishr94: Watch ""Jamia violence: The Tribune visits the library where cops allegedly assaulted students"" on YouTube https://t.co/0o\xe2\x80\xa6'"
1208038691332997120,2019-12-20 14:57:22,b'Stray incidents of violence after second day of anti-CAA protest in Maharashtra  https://t.co/Mw9H9N9t55'
1208037804321603589,2019-12-20 14:53:51,b'India-China border talks to be held on Saturday \n https://t.co/gP9zxhl8OJ'
1208037435675774976,2019-12-20 14:52:23,b'Six people killed as anti-CAA protests turn violent in UP \n\n#AntiCAAProtests https://t.co/UHefdxnnDw'
1208037208252305409,2019-12-20 14:51:29,b'#MovieReview: #Dabangg3 \n\nA classless act \n https://t.co/mdSU9GJC0O'
1208025836990820352,2019-12-20 14:06:18,b'RT @Nainamishr94: Jamia Millia Islamia Vice Chancellor Professor Najma Akhtar pens down heartfelt note for its students after recieving bac\xe2\x80\xa6'
1208021995826245632,2019-12-20 13:51:02,"b'BJP trying to suppress dissent with brute force, says #SoniaGandhi \n\n@INCIndia https://t.co/PWp0dfdnw4'"
