id,created_at,text
1214827229651193862,2020-01-08 08:32:36,b'RT @ET_Wealth: #HomeBuyingTips: 10 factors to help you decide which #floor to #buy a #flat on\n#homebuyers #housing\nhttps://t.co/UWy9gj8wng'
1214826573624250368,2020-01-08 08:30:00,b'The #JNU administration had suggested the extreme measure of temporarily shutting down the campus following Sunday\xe2\x80\x99\xe2\x80\xa6 https://t.co/DdA7QYyFzf'
1214826354002104320,2020-01-08 08:29:07,b'RT @ETMutualFunds: Mutual fund advisors and distributors attribute to the lukewarm response from investors to the unimpressive performance\xe2\x80\xa6'
1214824828319891456,2020-01-08 08:23:04,"b'RT @ETPanache: Simplifying black holes, debunking information paradox; Stephen Hawking\xe2\x80\x99s biggest contributions to science | \nhttps://t.co/P\xe2\x80\xa6'"
1214822980410204162,2020-01-08 08:15:43,b'Top diplomats to visit #JammuAndKashmir for analyzing current situation | https://t.co/xBvh85kYaS https://t.co/jKXSnLrzXy'
1214822838021935104,2020-01-08 08:15:09,b'RT @ET_RISE: The latest investment brings the total equity funding raised by @Testbookdotcom to a little over $12 million. https://t.co/muO\xe2\x80\xa6'
1214822799019147264,2020-01-08 08:15:00,"b'Apart from coders, freshers with data #analytics skills are the most sought-after, senior executives at the insuran\xe2\x80\xa6 https://t.co/Ir8JnR3KrM'"
1214819025227853824,2020-01-08 08:00:00,b'A #CocaCola spokesperson claimed that the company did take care of the interest of the workers while selling the pl\xe2\x80\xa6 https://t.co/dCrrLoMpiZ'
1214816747368247296,2020-01-08 07:50:57,"b""US-Iran tension: 'We are looking for peace', says Iranian Envoy | https://t.co/tKBeSNqOjY https://t.co/C0ReqvXDRo"""
1214815901351956480,2020-01-08 07:47:35,"b'RT @ETDefence: #Indonesia has deployed fighter jets and warships to patrol islands near the disputed #SouthChinaSea, the military said Wedn\xe2\x80\xa6'"
1214815249137913857,2020-01-08 07:45:00,b'US President #DonaldTrump\xe2\x80\x99 tweet suggesting \xe2\x80\x98all is well\xe2\x80\x99 post Iran\xe2\x80\x99s attack on two airbases of US forces in Iraq m\xe2\x80\xa6 https://t.co/lmnJ0Fqp9H'
1214811474754854918,2020-01-08 07:30:00,b'The first advance estimates released by the government on Tuesday confirm that the #GDP growth for FY20 will hit a\xe2\x80\xa6 https://t.co/osFNjWR0jz'
1214807699336118272,2020-01-08 07:15:00,"b'""We had held meetings with the concerned #Airlines and have sensitised them to remain vigilant and take all precaut\xe2\x80\xa6 https://t.co/3cUgd6f9Ad'"
1214805712758435840,2020-01-08 07:07:06,b'First visuals from Ukrainian #PlaneCrash site | https://t.co/bqYZ2VmBm2 https://t.co/yail9UR2RP'
1214804586076110848,2020-01-08 07:02:37,"b'RT @ET_RISE: The core technology of the startup is Universal Sliding Gateway (USG). \xe2\x80\x9cAs USB is for your computer, USG is for living cells t\xe2\x80\xa6'"
1214803924332367872,2020-01-08 07:00:00,"b""#BharatBandh: Banking, transport services may be hit due to trade unions' strike today | https://t.co/p3YUJ3fvJJ https://t.co/w0VpV0QLmI"""
1214802168693133312,2020-01-08 06:53:01,b'#BREAKING | Magnitude 4.5 #Earthquake hits area near Iran nuclear power plant: USGS \n(AFP) https://t.co/843zgXmhO2'
1214800149618331649,2020-01-08 06:45:00,"b""In Pics | Will bring 'great relief' to me, says the executioner\n\nhttps://t.co/zugpdoaWvf"""
1214799045194997760,2020-01-08 06:40:36,b'RT @ETDefence: The attacks came hours after US DefSec Mark Esper said the US should expect retaliation over the US killing of #QassemSoleim\xe2\x80\xa6'
1214797798853369861,2020-01-08 06:35:39,"b'RT @ET_RISE: .@WeWorkAdam has backed startups including accomodation and co-working provider #Selina, do-it-yourself online platform  @Home\xe2\x80\xa6'"
1214797312897085440,2020-01-08 06:33:43,b'Ukrainian plane carrying 180 passengers crashes near Tehran | https://t.co/idY8kyQVfd\n\n#PlaneCrash https://t.co/4XJCaWCU6q'
1214797015642603520,2020-01-08 06:32:33,"b""RT @ETMarkets: Join ETMarkets Club Elite on #Telegram today to stay in touch with all that's happening in #market | \n\nJoin today: https://t\xe2\x80\xa6"""
1214796374656606208,2020-01-08 06:30:00,b'The attacks came hours after US Defense Secretary Mark Esper said the US should expect retaliation over the US kill\xe2\x80\xa6 https://t.co/36XOBGgk4Y'
1214792599912898561,2020-01-08 06:15:00,b'#View | The political stability &amp; stability of the regime.\n\nhttps://t.co/oogMy7ZVrK'
1214789007525072896,2020-01-08 06:00:43,b'RT @ETDefence: If #KimJongUn needed another reminder about the risks of bargaining away North Korea\xe2\x80\x99s nuclear weapons program to the US Pre\xe2\x80\xa6'
1214788825752297472,2020-01-08 06:00:00,b'#Mobile handset brands and third-party manufacturers are putting their investments and hiring plans on hold followi\xe2\x80\xa6 https://t.co/KYs6ndsdvo'
1214787795429941248,2020-01-08 05:55:54,b'Reports that 80 people killed in Iran missile attacks on U.S. bases in Iraq. Press TV cannot independently verify t\xe2\x80\xa6 https://t.co/O4scVtYxVA'
1214785050329223171,2020-01-08 05:45:00,"b'""It will be released in February end or March. Due to elections, the release got delayed,"" the official said.\xe2\x80\xa6 https://t.co/KFr2oho9r5'"
1214781890424492032,2020-01-08 05:32:26,"b'The government on Wednesday issued a travel advisory, asking citizens to avoid non-essential travel to #Iraq in vie\xe2\x80\xa6 https://t.co/YVUU32Kqjp'"
1214781275132710913,2020-01-08 05:30:00,"b'Splitting CMD roles: #SBI cites Act, seeks clarity from #Sebi. \n\nhttps://t.co/6FLP3UX2cV https://t.co/afV1tTLwGE'"
1214777500368195587,2020-01-08 05:15:00,b'#Ambani goes on his biggest cash hunt of 2020.\n\nhttps://t.co/H6bilXAFcA'
1214773726006382592,2020-01-08 05:00:00,b'Your TV bill is likely to go down from March.\n\nhttps://t.co/wOTW6RznRM'
1214770246269095937,2020-01-08 04:46:10,"b'Government Sources: India tells all Indian carriers to avoid airspace of Iran, Iraq and the Gulf following tension\xe2\x80\xa6 https://t.co/z7n9YQHDiw'"
1214769950507884546,2020-01-08 04:45:00,b'#BharatBandh today: All you need to know.\n\nhttps://t.co/zPrb3bwJru'
1214769567530045441,2020-01-08 04:43:28,b'RT @ETPanache: #DeepikaPadukone attended a protest at JNU to express solidarity with students who were beaten up on campus by a masked mob\xe2\x80\xa6'
1214767608207044608,2020-01-08 04:35:41,"b'RT @ET_RISE: .@Olacabs founder @bhash, @BYJUS founder Byju Raveendran and a number of #VC investors are expected to be part of the Council.\xe2\x80\xa6'"
1214766175919337472,2020-01-08 04:30:00,b'#Startups to get their very own Niti Aayog.\n\nhttps://t.co/moKlJrRaa7'
1214762400940904449,2020-01-08 04:15:00,"b""Govt's 9-point plan to plug #GST revenue leaks.\n\nhttps://t.co/uPgUupYaWN"""
1214761910924533761,2020-01-08 04:13:03,"b'RT @ETPrime_com: Caught in deep air pockets, will 2020 be less turbulent for #Indianairlines?\n \nLow growth, high capacity, and rising fuel\xe2\x80\xa6'"
1214761880373231618,2020-01-08 04:12:56,"b'RT @ETPrime_com: In the aftermath of the #2008financialcrisis, the finance ministry may have prompted unrestricted balance-sheet expansion\xe2\x80\xa6'"
1214761854506979328,2020-01-08 04:12:49,"b'RT @ETPrime_com: When the going gets tough, earning the salary gets tougher.\n \nThe CEO\xe2\x80\x99s pay cheque is under scrutiny. Cost pressures and a\xe2\x80\xa6'"
1214759417087848448,2020-01-08 04:03:08,"b'#Markets Live: #Sensex tanks 350 points on US-Iran tensions, #Nifty below 11,950; YES Bank jumps 4%\n\nhttps://t.co/ioGYfbW1sC'"
1214758625899667457,2020-01-08 04:00:00,b'PM @NarendraModi invites suggestions for Union #Budget2020\n\nDownload the ET App: https://t.co/byvyp64zqR https://t.co/9M3LJblmUN'
1214757257411350528,2020-01-08 03:54:33,"b'RT @ETMarkets: OPENING BELL: #Sensex tanks 350 points, Nifty below 11,950 on US-Iran tensions; Adani Green jumps 5%, YES Bank 4% | https://\xe2\x80\xa6'"
1214756648834584578,2020-01-08 03:52:08,b'A #Boeing737 belonging to Ukraine International Airlines has crashed due to technical problems after take-off from\xe2\x80\xa6 https://t.co/VwTu4R3nBD'
1214754851067846656,2020-01-08 03:45:00,"b""'Saved a lot of lives' in Soleimani attack: Donald Trump \n\nDownload the ET App: https://t.co/byvyp6maip https://t.co/iRHIdfnPoB"""
1214753029842292737,2020-01-08 03:37:45,b'RT @ETMarkets: Podcast  | Iran-US flareup puts #market on edge; FY20 #GDP estimate cut to 5% &amp; more https://t.co/FILK9SGh1M'
1214752902142521346,2020-01-08 03:37:15,b'#BREAKING | An Ukrainian plane carrying 180 passengers crashed close to Imam #Khomeini airport near #Tehran. More d\xe2\x80\xa6 https://t.co/nSHBgutSrR'
1214751076819357698,2020-01-08 03:30:00,b'In Pics: Combat Power Exercise https://t.co/o50cPkPFx5'
1214750790918623232,2020-01-08 03:28:52,"b'RT @ETMarkets: In Focus | YES Bank, NBCC, BPCL, HCC, RIL, ZEEL and Sun Pharma among top stocks to track today\nhttps://t.co/Xer7B5J0t7'"
1214748806027210752,2020-01-08 03:20:58,"b""Donald Trump says 'all is well' following Iran missile strike | https://t.co/sj8P7oZQqr\n\n#IranvsUSA #IranAttacks https://t.co/l4iZ5V8qOj"""
1214747301408849925,2020-01-08 03:15:00,b'Roads of different categories and under different situations are designed for designated speeds at which vehicles c\xe2\x80\xa6 https://t.co/gs468t1OxZ'
1214747056583016449,2020-01-08 03:14:01,"b'Iran Foreign Minister Javad Zarif: We do not seek escalation or war, but will defend ourselves against any aggressi\xe2\x80\xa6 https://t.co/RGZenNEYTB'"
1214746338488803328,2020-01-08 03:11:10,"b'USA civil flights banned over the Gulf, Iraq and Iran: AFP news agency. \n\n#IranvsUSA https://t.co/jR4LxMXGFc'"
1214743526795333632,2020-01-08 03:00:00,b'More than 35 students were injured on Sunday when a masked mob attacked #students and professors besides vandalisin\xe2\x80\xa6 https://t.co/5tfZHndgVF'
1214742159187795968,2020-01-08 02:54:34,b'Iran launches ballistic missiles at US airbases in Iraq | https://t.co/sj8P7oZQqr\n\n#IranvsUSA  #IranAttacks https://t.co/lDuYcANGI3'
1214741401725878272,2020-01-08 02:51:33,"b""RT @ETMarkets: Good Morning! Here's what might matter on #DalalStreet today\nhttps://t.co/rZMKkRshIo"""
1214739751745544192,2020-01-08 02:45:00,"b""As many as 1838 bunkers have been constructed in various villages along the LoC in Jammu and Kashmir's #Rajouri dis\xe2\x80\xa6 https://t.co/sjTlnbR1PT"""
1214735977400258562,2020-01-08 02:30:00,"b'According to recent reports the PMO has proposed waiver of the coal cess, the savings from which is to be used for\xe2\x80\xa6 https://t.co/fBjOLBJvEf'"
1214734921333260288,2020-01-08 02:25:48,b'Iran attacks US airbases in Iraq as US-Iran tensions escalate | https://t.co/sj8P7oZQqr\n\n#IranAttacks #IranvsUSA https://t.co/VHfa9sQk9H'
1214728427389030402,2020-01-08 02:00:00,"b""In Pics: US watch on #Soleimani's move https://t.co/CVfxX3gzUu"""
1214720877222223872,2020-01-08 01:30:00,"b'The Tatas have submitted that the verdict by the #NCLAT ""undermined corporate democracy"" and the ""rights"" of its bo\xe2\x80\xa6 https://t.co/T0boJ9TPrj'"
1214715565765345281,2020-01-08 01:08:53,b'Iran has launched second wave of missile strikes on a number of American assets in Iraq: Iranian News Reports https://t.co/ROo2l3jmFY'
1214713329584726016,2020-01-08 01:00:00,"b""Sources said 'master trainers' have been given necessary lessons for undertaking the exercise.\nhttps://t.co/rk0ptbAnEy"""
1214705778340323332,2020-01-08 00:30:00,b'Functionaries say the attempts are on to rope in more top #executives and #entrepreneurs to attend the event. \nhttps://t.co/xvmXpXE9MH'
1214698228916084739,2020-01-08 00:00:00,"b'#Farmers are given Rs 6,000 per year in three #instalments of Rs 2,000 each under the scheme aimed at providing fin\xe2\x80\xa6 https://t.co/QsPFGk9lBo'"
1214695785431846912,2020-01-07 23:50:17,b'Iranian news agency FARS reports launch of multiple missiles in \xe2\x80\x9crevenge\xe2\x80\x9d for last week\xe2\x80\x99s drone strike that assassi\xe2\x80\xa6 https://t.co/E480cJMlYV'
1214695000396615680,2020-01-07 23:47:10,"b'Nine rockets hit #Iraq base housing #US troops, reports AFP news agency quoting security sources. https://t.co/04Nxv1PB6J'"
1214690679009316864,2020-01-07 23:30:00,"b'Last week, the broadcast regulator amended the new regulatory framework for cable and broadcasting services under w\xe2\x80\xa6 https://t.co/3vyEOyIuT5'"
1214683129593491458,2020-01-07 23:00:00,"b'Earlier, SAIL RMD had achieved its best-ever record in terms of production and despatch in the financial year 2018-\xe2\x80\xa6 https://t.co/dTcOStwMkW'"
1214675579733233673,2020-01-07 22:30:00,b'#Kerala chief minister Pinarayi Vijayan will inaugurate a two-day ASCEND 2020 global investors meet in #Kochi on Ja\xe2\x80\xa6 https://t.co/wn9yNmM4HI'
1214668031831478274,2020-01-07 22:00:00,"b'The report said that they expect no incremental deterioration in demand dynamics across verticals in CY20, with rev\xe2\x80\xa6 https://t.co/PEM7XA7gRQ'"
1214660479873765377,2020-01-07 21:30:00,"b'The city will be powered by hydrogen fuel cells and function as a laboratory for autonomous cars, #smarthomes and A\xe2\x80\xa6 https://t.co/d6NkfiniLK'"
1214652931053686784,2020-01-07 21:00:00,"b'\xe2\x80\x9cMost of the firms we identified were later proven to be not suitable for the project. Now, we have completed the w\xe2\x80\xa6 https://t.co/2UReXyJ7Rm'"
1214645379893006337,2020-01-07 20:30:00,b'Overall ICT spending in the services segment is estimated to grow around $24 billion during the period 2018-2023.\nhttps://t.co/KO9Zw4NRaM'
1214637832737714177,2020-01-07 20:00:00,b'The top court asked Solicitor General Tushar Mehta to have a copy of the petition and look into it.\nhttps://t.co/u3MPIphxsi'
1214630280410984450,2020-01-07 19:30:00,"b'An analysis of reserve accumulation by the Singaporebased DBS shows that despite a few bad years in between, India\xe2\x80\xa6 https://t.co/zi2zz7IGVO'"
1214622735466299392,2020-01-07 19:00:01,b'The three #internet players believe that imposing the obligations proposed in these new rules would place tremendou\xe2\x80\xa6 https://t.co/v5oInz29jE'
1214615180824530944,2020-01-07 18:30:00,b'The project will be completed within the next two years and the waste to energy plant would generate power from 600\xe2\x80\xa6 https://t.co/39AC2CQq9m'
1214611405954904065,2020-01-07 18:15:00,"b'To qualify for bailout package, a project has to be registered under UP #RERA and 70% complete when work on it stop\xe2\x80\xa6 https://t.co/xaMuQ0izuE'"
1214607631802929156,2020-01-07 18:00:00,b'Unsold inventory across the top eight #markets improved in 2019.\nhttps://t.co/11CpHqY09k'
1214603856178372614,2020-01-07 17:45:00,b'Earlier norms allowed the former state to enjoy 50:50 formula for the three all India services -- the Indian Admini\xe2\x80\xa6 https://t.co/kK7tWsut5m'
1214600082798120960,2020-01-07 17:30:00,"b'""The writ petition has been filed by 11 petitioners of 11 projects being constructed by Pioneer Urban Land &amp; Infras\xe2\x80\xa6 https://t.co/qDaST3tlOW'"
1214596307173756928,2020-01-07 17:15:00,"b'#Gurugram accounted for the biggest share of overall new launches, followed by #GreaterNoida and #Noida. \n\nhttps://t.co/sh9EWm1toV'"
1214595785129512960,2020-01-07 17:12:55,"b""Pompeo defends Soleimani attack: 'We got it right' \nDownload the ET App: https://t.co/byvyp6maip https://t.co/WLd8102g1O"""
1214592536250945537,2020-01-07 17:00:01,"b""#CarlosGhosn's second wife, Carole vocally led the campaign for her husband's freedom, insisting on his innocence a\xe2\x80\xa6 https://t.co/GrQFjv4iSe"""
1214588756939771904,2020-01-07 16:45:00,"b'The @AmitShah-led committee, which met today, approved all proposals on debt transfer from @airindiain to the speci\xe2\x80\xa6 https://t.co/N2uUztfj2D'"
1214587797618581505,2020-01-07 16:41:11,b'#Bengaluru may be partially shutdown on Wednesday\n\nhttps://t.co/NU2ZgXCVFI'
1214584981953171456,2020-01-07 16:30:00,b'Foreign flows into Asian equities turned positive in 2019 due to diminished fears about a Sino-US #tradewar and a f\xe2\x80\xa6 https://t.co/FAonVs7WoJ'
1214583107153620993,2020-01-07 16:22:33,b'First advance estimates pegs GDP growth at 5 per cent for FY20 https://t.co/5L6JmE5CkX https://t.co/UKeYqo2XKC'
1214581207201144833,2020-01-07 16:15:00,"b'General Qamar Javed Bajwa, a close confidant of #Pakistan PM Imran Khan, was to retire on November 29 last year at\xe2\x80\xa6 https://t.co/VbKcEF8ga8'"
1214577433392730115,2020-01-07 16:00:00,b'A special court on Tuesday dismissed a discharge petition filed by Congress MP #KartiChidambaram and his wife Srini\xe2\x80\xa6 https://t.co/NPqAIIhOr2'
1214573657286217728,2020-01-07 15:45:00,"b'""Any #employee going on strike in any form, including protest, would face the consequences which, besides deduction\xe2\x80\xa6 https://t.co/5l5Rk13PlH'"
1214571242193211392,2020-01-07 15:35:24,"b'""Free Kashmir"" placard holder apologises, bats for J&amp;K peace https://t.co/sLVDiSfQic https://t.co/BFaX9XRb7z'"
1214569882454503425,2020-01-07 15:30:00,"b'""There is no statutory provision empowering the employees to go on strike,"" the ministry said.\nhttps://t.co/MB4ceUR5kS'"
