id,created_at,text
1210510634800091137,2019-12-27 10:40:00,"b'No deaths due to rail accidents in 2019, safest year for train passengers https://t.co/skOp0FiXkm https://t.co/VvdGhuXN7F'"
1210508975759749120,2019-12-27 10:33:24,"b'ANI quotes Hardeep Singh Puri, MoS Housing &amp; Urban Affairs: Out of a validated demand of 1.12 crore houses in urban\xe2\x80\xa6 https://t.co/tHZJOq2XsC'"
1210508118385278976,2019-12-27 10:30:00,b'Congress to take out flag marches across country on its foundation day https://t.co/BaYjBFXNIZ'
1210507936079831040,2019-12-27 10:29:16,"b'Sensex zooms 411 points to close at 41,575 amid positive global cues; Nifty ends near 12,250'"
1210507627941130240,2019-12-27 10:28:03,b'RT @TOIDelhi: #DelhiTrafficUpdates \n\nEntry and exit gates of Lok Kalyan Marg are closed. Trains will not be halting at this station. @Offic\xe2\x80\xa6'
1210506859989258240,2019-12-27 10:25:00,"b'CAA row: Muslim leaders, clerics to meet PM Modi, Amit Shah https://t.co/Cg68vx6d7n'"
1210505601916100609,2019-12-27 10:20:00,"b""CAA doesn't alter India's secular credentials; opposition spreading 'misinformation': Puri https://t.co/Pqa2uzXUaH https://t.co/pH8rJQR8z8"""
1210504343549444096,2019-12-27 10:15:00,b'Massive traffic snarl on Jammu-Srinagar National Highway https://t.co/sRkcWka1tf'
1210504343360884737,2019-12-27 10:15:00,"b""Check context with Army chief, don't politicise it: VK Singh on General Bipin Rawat's statement on protests against\xe2\x80\xa6 https://t.co/OIWrmB4N1i"""
1210503838605533185,2019-12-27 10:12:59,"b'ANI quotes Parvinder Singh, Additional DCP Delhi South: Situation is peaceful here (in Jor Bagh), there is gatherin\xe2\x80\xa6 https://t.co/vl9VkSR42R'"
1210503576839020544,2019-12-27 10:11:57,"b'RT @toi_data: #MiG27, the fighter aircraft that played a stellar role in the Kargil war with Pakistan 20 years ago, roared through the skie\xe2\x80\xa6'"
1210503262954090497,2019-12-27 10:10:42,b'B-town celebs congratulate #ArpitaKhan and #AayushSharma as they welcome their baby girl\n\n#HappyBirthdaySalmanKhan\xe2\x80\xa6 https://t.co/A0Pm46CK30'
1210503085241430017,2019-12-27 10:10:00,"b'Year-ender: Uncertainty ahead amid JD(U)-BJP tiff in Bihar, oppn fishing in troubled waters in 2019 \n\nRead:\xe2\x80\xa6 https://t.co/WkpRYGYYmb'"
1210502083717169152,2019-12-27 10:06:01,b'Mobile Internet services restored in Kargil https://t.co/sNXQlToZ0A'
1210500568520617987,2019-12-27 10:00:00,"b'Maharashtra 2019: Year of unlikely alliance, political potboiler \n\nShiv Sena, backed by Congress and Sharad Pawar-l\xe2\x80\xa6 https://t.co/h99FDiNm15'"
1210498806921326593,2019-12-27 09:53:00,b'Maharashtra DIG booked for molesting minor at party \n\nRead: https://t.co/dbcm3fROxw https://t.co/KATuz7nsOP'
1210498051917406209,2019-12-27 09:50:00,b'#ManUnited #PremierLeague \n\nOle Gunnar Solskjaer says he is keen to protect young @ManUtd forwards \n\nRead \xf0\x9f\x91\x89\xe2\x80\xa6 https://t.co/lSstiWCH2T'
1210496290364067840,2019-12-27 09:43:00,"b'NRC, NPR attack on poor like demonetisation: Rahul Gandhi \n\nRead: https://t.co/ukwkpDDFqT https://t.co/J9kvsemxZ9'"
1210495535540514816,2019-12-27 09:40:00,"b""Country can't be run without involving all sections: @RahulGandhi https://t.co/uvE7PNP5dX https://t.co/TlJGqvLowy"""
1210493019381616640,2019-12-27 09:30:00,"b'Madhya Pradesh in 2019: Rise of Pragya Thakur, biggest Lok Sabha defeat of Congress \n\nIn the year, the state also r\xe2\x80\xa6 https://t.co/RFzvXh4bkA'"
1210491305651892224,2019-12-27 09:23:11,"b'As China expands presence, India seeks to catch up in western Indian Ocean \n\nRead: https://t.co/PsxQq00UKv https://t.co/DWaIY3fYv2'"
1210490502396575744,2019-12-27 09:20:00,"b'Childhood buddies wrangle, WhatsApp groups see exits over CAA-NRC debates on social media. https://t.co/6R7EUjSuNN https://t.co/yhbxR6AKS0'"
1210488548366802944,2019-12-27 09:12:14,b'#Arpitakhan and #AayushSharma blessed with a baby girl; name her #ayat via @etimes \n\nhttps://t.co/FuGQbsVSmd'
1210488237455626241,2019-12-27 09:11:00,"b""Supreme Court's key judgment in 2019: Paving way for Ram Temple, Rafale; clean chit to ex-CJI in harassment claim\xe2\x80\xa6 https://t.co/GabR0hPAua"""
1210485470540386305,2019-12-27 09:00:00,b'Mamata to attend swearing-in ceremony of Hemant Soren: TMC \n\nWith top opposition leaders of the country scheduled t\xe2\x80\xa6 https://t.co/bJsxlE6Awa'
1210482952481595392,2019-12-27 08:50:00,b'#BoxingDayTest \n\n@CricketAus to develop sustainability strategy amid climate fears \n\nDetails \xf0\x9f\x91\x89\xe2\x80\xa6 https://t.co/TIijiEeLRj'
1210480435840438273,2019-12-27 08:40:00,b'MiG 27 roars through the skies for the last time https://t.co/3TYCLoMlKu https://t.co/j97PTWwWYf'
1210479347057885185,2019-12-27 08:35:40,b'Even Delhi &amp; Bengal have detention centres https://t.co/MlCzqEKdGQ https://t.co/vHhuldzod7'
1210477919778287616,2019-12-27 08:30:00,"b'Mumbai: In a first, scientists capture \xe2\x80\x98ring of fire\xe2\x80\x99 from 22,000 ft height https://t.co/LrfxBAudMR via @TOIMumbai https://t.co/3CXTbdLi4C'"
1210476042214707200,2019-12-27 08:22:32,"b""Here's how @akshaykumar's fans are celebrating the release of #GoodNewwz \n\nvia @etimes \n\nhttps://t.co/9Dhw4ygOQ1"""
1210475402759692288,2019-12-27 08:20:00,"b""Explained: Why it's so cold for so long in Delhi https://t.co/wIC58Ak23o via @TOIDelhi https://t.co/CRFT5BxYXl"""
1210474144535629824,2019-12-27 08:15:00,b'#RIPKushalPunjabi: From playing Preity Zinta\xe2\x80\x99s fianc\xc3\xa9 in \xe2\x80\x98Lakshya\xe2\x80\x99 to Priyanka Chopra\xe2\x80\x99s friend in \xe2\x80\x98Andaaz\xe2\x80\x99 \xe2\x80\x93 here\xe2\x80\x99s\xe2\x80\xa6 https://t.co/yYIsYSRrYs'
1210474144405622784,2019-12-27 08:15:00,"b'15 killed, 66 hurt after plane crashes in Kazakhstan https://t.co/6pFbSkv69b via @TOIWorld https://t.co/q86taBrLES'"
1210472924752166914,2019-12-27 08:10:09,b'Delhi: Protest outside Jama Masjid against #CitizenshipAmendmentAct\n\n#CAAProtests LIVE updates \xf0\x9f\x91\x87\xe2\x80\xa6 https://t.co/ntzGZg8yVI'
1210472886110162944,2019-12-27 08:10:00,"b""'From Citizenship Act to Article 370': 2019 a busy year for Ministry of Home Affairs https://t.co/Yw2273lnJz https://t.co/gEews4fxUq"""
1210472558056787968,2019-12-27 08:08:41,b'TOI Quick Edit | Government must proceed with Air India disinvestment. The airline\xe2\x80\x99s management is struggling with\xe2\x80\xa6 https://t.co/jKgnWM49k6'
1210471645153873920,2019-12-27 08:05:04,b'#HappyBirthdaySalman : THIS picture #SalmanKhan and #ShahRukhKhan with #SonakshiSinha is winning the internet\xe2\x80\xa6 https://t.co/x21kAfGbqX'
1210470641595346944,2019-12-27 08:01:05,b'RT @toisports: #AUSvNZ #BoxingDayTest \n\n@BLACKCAPS lose early wickets as Australia take charge of second Test \n\nDay 2 Report \xf0\x9f\x91\x89 https://t.co\xe2\x80\xa6'
1210470370786103296,2019-12-27 08:00:00,"b'#CAAProtests\n\nUP minister skips homes of two victims in Bijnor, dubs them \xe2\x80\x98rioters\xe2\x80\x99 https://t.co/yMajYfz3fL via\xe2\x80\xa6 https://t.co/Y5EjIGvF5i'"
1210468776333832192,2019-12-27 07:53:40,"b""RT @toisports: #AUSvNZ #BoxingDayTest \n\n@tdpaine36 sledges @RossLTaylor with hilarious 'bloke in the truck' remark \n\nWATCH \xf0\x9f\xa7\x90 https://t.co/9\xe2\x80\xa6"""
1210467859891048448,2019-12-27 07:50:01,b'Kerala government decides in-principle to give Rs 1.3 crore as compensation to ex-ISRO scientist Nambi Narayanan wh\xe2\x80\xa6 https://t.co/Gwqj5cXxjN'
1210467853129773057,2019-12-27 07:50:00,b'15 and more Secret Santa gifts of Bill Gates https://t.co/n0M0FtaRhG via @gadgetsnow https://t.co/XfyoBNuDpy'
1210465336325296128,2019-12-27 07:40:00,b'Digvijaya Singh takes a dig at Army chief over CAA remark https://t.co/G0nOJM1oeV https://t.co/qdT9052iyQ'
1210463643382374400,2019-12-27 07:33:16,"b""#SalmanKhan and #SonakshiSinha's #Dabangg3 collects Rs 113.75 crore at the box office in its first week via @etimes\xe2\x80\xa6 https://t.co/vM4z216oW3"""
1210462820061474816,2019-12-27 07:30:00,b'Lucknow colder than Dehradun and Shimla https://t.co/0XJdE1H11V via @TOILucknow https://t.co/lbWrnzSfEy'
1210462101128409089,2019-12-27 07:27:08,b'RT @TOISurat: Rape and murder of 3-year-old girl in Surat: #GujaratHighCourt confirms death penalty for the convict. \n\n#SuratRapeAndMurderC\xe2\x80\xa6'
1210460303323828224,2019-12-27 07:20:00,"b""#CricketAustralia #BCCI \n\n@CricketAus CEO Kevin Roberts terms @SGanguly99's 'ODI Super Series' idea innovative \n\nDe\xe2\x80\xa6 https://t.co/A04ycFYW9j"""
1210457786678689793,2019-12-27 07:10:00,"b'UP: 50 violent #CAA protesters in Sambhal identified, police release photographs of 150 accused\xe2\x80\xa6 https://t.co/Vt8mRJnVsM'"
1210457595397324800,2019-12-27 07:09:14,"b'RT @NavbharatTimes: 10 \xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\xa8 \xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xa8\xe0\xa4\xb9\xe0\xa5\x80\xe0\xa4\x82 \xe0\xa4\xa8\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\xa5\xe0\xa4\xbe \xe0\xa4\xaf\xe0\xa5\x81\xe0\xa4\xb5\xe0\xa4\x95, \xe0\xa4\xae\xe0\xa5\x8b\xe0\xa4\xb9\xe0\xa4\xb2\xe0\xa5\x8d\xe0\xa4\xb2\xe0\xa5\x87\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa5\x8b\xe0\xa4\x82 \xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\x98\xe0\xa4\xb0 \xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xa8\xe0\xa4\xbf\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa4\x95\xe0\xa4\xb0 \xe0\xa4\xa8\xe0\xa4\xb9\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa5\xa4 Best of #FakeItIndia2019\nhttps://t.co/POkKU3opmK'"
1210456995955765248,2019-12-27 07:06:51,b'RT @toisports: #AUSvNZ #BoxingDayTest \n\nStumps - Day 2\n\nNew Zealand 44-2 after 18 overs\n\nTom Latham 9*\nRoss Taylor 2*\nPat Cummins 1/8\nJames\xe2\x80\xa6'
1210455271530749959,2019-12-27 07:00:00,b'A \xe2\x80\x98Hangover Museum\xe2\x80\x99 to help people piece together the blurry nights https://t.co/cvGDYojXBc via @TOIWorld https://t.co/obYKBh6iRR'
1210452753450852352,2019-12-27 06:50:00,b'An insider blew the lid off PMC Bank scam https://t.co/5PNI3f8ihh via @TOIBusiness https://t.co/f4WlbRZkMY'
1210450236960694272,2019-12-27 06:40:00,"b""#DecadeinReview \n\nDecade's greatest sports stories of resilience\n\nRead More \xe2\x8f\xa9 https://t.co/0XubMRbwTb https://t.co/tZkdzeB3BR"""
1210447720470732801,2019-12-27 06:30:00,b'India boils over the brutal gangrape of Telangana woman vet https://t.co/aheftJ9JbP https://t.co/J4HNGi3LwX'
1210445203661656064,2019-12-27 06:20:00,"b""How this was the 'favourite tech' of Apple, Amazon, Google in 2019 https://t.co/MUzs76GpUc via @gadgetsnow"""
1210440478866325506,2019-12-27 06:01:13,"b""Delhi's Karkardooma Court to hear on 30th January the bail petition filed by 2 accused in Seelampur violence case, reports ANI"""
1210440171507740673,2019-12-27 06:00:00,b'Large unlisted companies face quicker disclosure rule https://t.co/YVULUonTEg via @TOIBusiness https://t.co/OVfq2nQApQ'
1210440147025580034,2019-12-27 05:59:54,b'RT @toisports: #AUSvNZ #BoxingDayTest\n\nAustralia collapse to 467 after @travishead34 century \n\nInnings Report \xf0\x9f\x91\x89 https://t.co/0c3ej832Bl htt\xe2\x80\xa6'
1210437653893509120,2019-12-27 05:50:00,"b'It\xe2\x80\x99s UP vs Jabalpur cops over vandalism video \n\nApparently shot from inside a house, the 108-second clip shows a gr\xe2\x80\xa6 https://t.co/uavFmeFQOk'"
1210437463488905216,2019-12-27 05:49:14,b'#HappyBirthdaySalman : Birthday boy #SalmanKhan becomes the first actor to create this record at the box office; be\xe2\x80\xa6 https://t.co/jP2mZxRcFN'
1210437213349019648,2019-12-27 05:48:15,"b'IAF\'s MiG-27 to take to skies one last time today \n\nThe MiG-27, which proved to be an ""ace attacker"" during the 199\xe2\x80\xa6 https://t.co/TSjsXlt2g4'"
1210436874931589121,2019-12-27 05:46:54,"b'#CitizenshipAmendmentAct \n\nANI quotes Prakash Surya, DCP North East Delhi: Ahead of Friday prayers, adequate police\xe2\x80\xa6 https://t.co/exQqqdlFUT'"
1210436222776008704,2019-12-27 05:44:18,b'Norwegian woman who reportedly took part in #CAAProtest in Kochi says that immigration authorities have asked her t\xe2\x80\xa6 https://t.co/SuQj95jdtY'
1210435536655020033,2019-12-27 05:41:35,"b""After 4 decades of service, the last of the MiG 27 called, 'Bahadur' took to the skies for the last time today from\xe2\x80\xa6 https://t.co/nwdrKav4Qh"""
1210435137688817664,2019-12-27 05:40:00,b'#YearOfReturn #YearInReview \n\nThe greatest comeback sports stories in 2019\n\nOne yardstick of gauging true champions\xe2\x80\xa6 https://t.co/OIXk4YNm3q'
1210432620791762944,2019-12-27 05:30:00,"b""What are detention centres?\n\nAssam has six detention centres, and more are in the pipeline, Karnataka's got one rec\xe2\x80\xa6 https://t.co/0gOuGFWp0y"""
1210430415846047744,2019-12-27 05:21:14,b'RT @toisports: #AUSvNZ #AUSvsNZ #BoxingDayTest \n\nAustralia 467 all out in the first innings\n\n@travishead34 114\n@stevesmith49 85\n@NeilWagner\xe2\x80\xa6'
1210430104201048064,2019-12-27 05:20:00,b'Sikh family donates land for mosque in Moga village https://t.co/4RGy0TOWyN via @TOICitiesNews https://t.co/VPkUvtrpC4'
1210429482521153537,2019-12-27 05:17:31,b'RT @toisports: #AUSvNZ #BoxingDayTest \n\n100 for @travishead34 \n\nHis second in Test cricket\n\nGets to the three-figure mark with a boundary o\xe2\x80\xa6'
1210427587748597760,2019-12-27 05:10:00,b'#CAAProtests: Internet suspended in 21 UP districts \n\nThe internet shutdown is a preventive measure in view of the\xe2\x80\xa6 https://t.co/7zKOWLmPEx'
1210425070947950593,2019-12-27 05:00:00,b'Ahmedabad mothers donated 90 litres of their milk to help stranger babies! https://t.co/pQmO1n90yv via @TOIAhmedabad https://t.co/glQ3LlLYYu'
1210422554596298752,2019-12-27 04:50:00,b'Police in Meerut admit to have opened fire during clashes https://t.co/vrEcbIsMmu via @TOICitiesNews https://t.co/tEFFaN6Twh'
1210420037984456704,2019-12-27 04:40:00,b'This Tuticorin hairdresser has a library in his salon https://t.co/0oUR0IvxGW via @TOICitiesNews https://t.co/OATDbeAMOY'
1210417655447863297,2019-12-27 04:30:32,b'#JustIn | Hyderabad police denies permission to BJP MLA Raja Singh to hold a public meeting in support of National\xe2\x80\xa6 https://t.co/DVYQtTQGND'
1210417521360285696,2019-12-27 04:30:00,"b""#DanishKaneria #ShoaibAkhtar \n\n'Life not in good shape': Banned Pakistani player Danish Kaneria seeks help from\xe2\x80\xa6 https://t.co/Dczsqt2WV6"""
1210415303051530242,2019-12-27 04:21:11,b'RT @toisports: #AUSvsNZ #BoxingDayTest \n\nAustralia 431/5 at Tea on Day 2\n\nTravis Head 98*\nTim Paine 77*\nColin de Grandhomme 2/68\n\nFollow Li\xe2\x80\xa6'
1210415004664528897,2019-12-27 04:20:00,"b""Why Xiaomi needs to thank India for its spot in world's top 10 https://t.co/WnKehNytLs via @gadgetsnow https://t.co/JVNkXFPonm"""
1210412488400883715,2019-12-27 04:10:00,"b""#Cricket\n\nFor @ImRo45, hitting the ball in air isn't a crime \xf0\x9f\x8f\x8f\n\nIt's not for nothing that #RohitSharma is called\xe2\x80\xa6 https://t.co/APzKSbNNJl"""
1210411645509390336,2019-12-27 04:06:39,b'@TOIWorld #Update | Nine reported dead in the plane crash in Kazakhstan; reports AFP'
1210411230059515904,2019-12-27 04:05:00,"b'My phone\xe2\x80\x99s my bae: Streaming video is the soul food of our times, with it we also hold the world in our palm \n\nRead\xe2\x80\xa6 https://t.co/GosM6UucQr'"
1210410843155750912,2019-12-27 04:03:28,"b'This new year, give attention to your mental health. Join the TOI #HealthyIndiaFitIndia movement and catch experts\xe2\x80\xa6 https://t.co/iLkLIW0tec'"
1210410147870167040,2019-12-27 04:00:42,b'RT @TOIChennai: Tamil Nadu local body elections: Voting under way \n\n#LocalBodyElection\n#TNCivicBodyElections \n\nREAD: https://t.co/BcJEAeK9C\xe2\x80\xa6'
1210409972938477571,2019-12-27 04:00:00,b'Haryana village says yes to love marriages and no to caste names \n\nHaryana\xe2\x80\x99s infamous khaps are known for condoning\xe2\x80\xa6 https://t.co/hYKacqil4j'
1210408713317687298,2019-12-27 03:55:00,"b'\xe2\x80\x98The response of law enforcement officers in Assam was graded in view of the violence, arson and vandalism\xe2\x80\x99 \n\nAssam\xe2\x80\xa6 https://t.co/nUypQ9cH8X'"
1210407455139737600,2019-12-27 03:50:00,"b'TechM to give adoption leave to gay couples \n\nAt Tech Mahindra, same-sex couples are now eligible to get 12 weeks o\xe2\x80\xa6 https://t.co/Quqyeu126U'"
1210406196726747137,2019-12-27 03:45:00,"b""NPR\xe2\x80\x99s turn: CAA and NRC have created a trust deficit. It\xe2\x80\x99s difficult for NPR to now pass muster \n\nRead today's edit\xe2\x80\xa6 https://t.co/sblHibNQ6g"""
1210404634734366721,2019-12-27 03:38:47,"b'#BREAKING | Plane with 100 on board crashes in Kazakhstan \n\nThe plane was heading for the capital, Nur-Sultan, and\xe2\x80\xa6 https://t.co/c1KFastwZq'"
1210403680177934336,2019-12-27 03:35:00,"b'Dark clouds, silver linings: Consultative approach has worked well in affordable housing, government should apply i\xe2\x80\xa6 https://t.co/wreuvN8j0m'"
1210402603126755331,2019-12-27 03:30:43,"b""Fans pour in outside #SohailKhan's residence to wish @BeingSalmanKhan on his birthday today! \n\nhttps://t.co/RKxZ6qvGSp"""
1210402199693492224,2019-12-27 03:29:07,"b'Will make Delhi as clean as London, Paris: Arvind Kejriwal https://t.co/MDnOysml2J via @TOIDelhi https://t.co/a6Tw23YV9z'"
1210401820578742273,2019-12-27 03:27:36,"b'#BREAKING | Plane with 100 people on board crashes in Kazakhstan, emergency services at the site: Reuters quotes Al\xe2\x80\xa6 https://t.co/dqNetOfjIU'"
1210401420278554625,2019-12-27 03:26:01,"b""RT @TOIEditor: My phone\xe2\x80\x99s my bae: Streaming video is the soul food of our times, with it we also hold the world in our palm \n\nRead today's\xe2\x80\xa6"""
1210401163662807041,2019-12-27 03:25:00,b'Eclipse shocker: Disabled children buried up to neck in Karnataka in hope of cure https://t.co/apcJRCPNnv via\xe2\x80\xa6 https://t.co/Cq4MD2WKWw'
1210400465906569217,2019-12-27 03:22:13,"b'RT @TOIEditor: \xe2\x80\x98The response of law enforcement officers in Assam was graded in view of the violence, arson and vandalism\xe2\x80\x99 \n\nAssam\xe2\x80\x99s ADG (L\xe2\x80\xa6'"
1210399905434484736,2019-12-27 03:20:00,"b'#Boxing #Doping #Olympics \n\nBoxer Sumit Sangwan banned for a year, #TokyoOlympics \ndreams over \xf0\x9f\x92\x89\n\n#SumitSangwan can\xe2\x80\xa6 https://t.co/tgtvQvQRYU'"
1210399301588774914,2019-12-27 03:17:36,"b""RT @TOIBengaluru: Eclipse shocker: Disabled children buried up to neck in Karnataka's Kalaburagi district in hope of cure \n\n#solareclipse20\xe2\x80\xa6"""
1210398868359135232,2019-12-27 03:15:52,"b""RT @TOIEditor: NPR\xe2\x80\x99s turn: CAA and NRC have created a trust deficit. It\xe2\x80\x99s difficult for NPR to now pass muster \n\nRead today's edit piece in\xe2\x80\xa6"""
1210398647004696577,2019-12-27 03:15:00,"b'GST returns not filed? Authorities can attach property, bank accounts https://t.co/hOQRwlKUBK via @TOIBusiness https://t.co/gSnWzxuCI4'"
