id,created_at,text
1211161922097360897,2019-12-29 05:47:59,"b'RT @TheHinduCinema: #ResulPookutty said here that the script is being written by a noted scriptwriter from Kerala, after which the film\xe2\x80\x99s s\xe2\x80\xa6'"
1211160344699105282,2019-12-29 05:41:43,b'RT @TheHinduSports: Australia paceman #PeterSiddle has announced his retirement from international cricket at the age of 35 after taking 22\xe2\x80\xa6'
1211157396745117697,2019-12-29 05:30:00,"b""Letter from a Concerned Reader | 'So please don\xe2\x80\x99t put nonsense articles about 2010 #decade. Instead you please see\xe2\x80\xa6 https://t.co/ofmUEF1WyG"""
1211154879961427968,2019-12-29 05:20:00,"b'#Sudan\xe2\x80\x99s transitional government is to postpone lifting fuel subsidies, initially planned as part of the 2020 budge\xe2\x80\xa6 https://t.co/NAeP8clFlu'"
1211152811662041089,2019-12-29 05:11:47,b'RT @TheHinduSports: #ManchesterUnited climbed to fifth place in the #PremierLeague after goals from Anthony Martial and Marcus Rashford gav\xe2\x80\xa6'
1211149846901477376,2019-12-29 05:00:00,"b'Despatch from Mexico | Russia has inked a gas deal with #Ukraine, while deepening its influence in the annexed\xe2\x80\xa6 https://t.co/hksCRvrc6y'"
1211147330159816704,2019-12-29 04:50:00,"b'Multiple people were stabbed on Saturday night in a house close to a synagogue in Monsey, #NewYork, according to lo\xe2\x80\xa6 https://t.co/wIAMrHCroX'"
1211146383568207872,2019-12-29 04:46:14,b'RT @THBengaluru: Vishwesha Tirtha Swami was admitted to the Kasturba Hospital in Manipal for the treatment of extensive pneumonia on Decemb\xe2\x80\xa6'
1211144813602455552,2019-12-29 04:40:00,"b'#Kyiv expects to swap prisoners with Russia-backed separatists in eastern Ukraine on Sunday, Ukrainian President Vo\xe2\x80\xa6 https://t.co/zBtZXIGsKC'"
1211142296969924610,2019-12-29 04:30:00,b'#NorthKorea has opened a high-profile political conference to discuss how to overcome \xe2\x80\x9charsh trials and difficultie\xe2\x80\xa6 https://t.co/ceLyaCf3WA'
1211139780525854721,2019-12-29 04:20:00,b'The South Pacific island nation of #Samoa has lifted a six week-state of emergency after the infection rate from a\xe2\x80\xa6 https://t.co/Qs3OlDljAw'
1211137263951732736,2019-12-29 04:10:00,b'Oscar-winning sound engineer #ResulPookutty said he was planning to produce a film on runaway children in India.\nhttps://t.co/SVnmdjcNPB'
1211134747512049667,2019-12-29 04:00:00,b'The Indian Space Research Organisation (ISRO) plans to fly the first unmanned test mission ahead of its ambitious c\xe2\x80\xa6 https://t.co/Yp5yMgvKXc'
1211133823833915397,2019-12-29 03:56:20,b'RT @THBengaluru: Just In | Vishwesha Tirtha Swami of Pejawar Mutt passed away in Udupi on Saturday. He was 88.\n- Ganesh Prabhu reports.'
1211132905277124608,2019-12-29 03:52:41,b'RT @THKerala: What really makes the club unique is the fact that its shows feature songs only from Hindi films released till 1969. \n#music\xe2\x80\xa6'
1211129714271633413,2019-12-29 03:40:00,b'One person was killed in #Fiji and one is missing as tropical cyclone Sarai battered the South Pacific nation with\xe2\x80\xa6 https://t.co/mjeEow8x1T'
1211127198096097280,2019-12-29 03:30:00,"b'Those opposing the #CAA, 2019 and the #NRC have now hit upon a novel mode of protest \xe2\x80\x94 a thousand community meals a\xe2\x80\xa6 https://t.co/6NMzNU7Big'"
1211124681014689792,2019-12-29 03:20:00,"b'Photo Story | This is the voice of protest. The voice of #resistance. The voice that says, enough is enough. And ov\xe2\x80\xa6 https://t.co/YhYE35109z'"
1211122164457496576,2019-12-29 03:10:00,b'#Congress leader #RahulGandhi said in Guwahati that the spirit of the #Assam Accord should not be violated and accu\xe2\x80\xa6 https://t.co/N0aYVRx66k'
1211120611629494272,2019-12-29 03:03:50,b'RT @THChennai: Meet upcoming Ghatam percussionist Samyuktha Sreeram and violinist Rishabh Ranganathan- friends who perform concerts togethe\xe2\x80\xa6'
1211120565932572672,2019-12-29 03:03:39,"b'RT @THexplains: Explained |  On December 24, the Union Cabinet approved an outlay of over \xe2\x82\xb93,941.35 crore for updating the #NPR across the\xe2\x80\xa6'"
1211119647791017984,2019-12-29 03:00:00,"b'Digital transactions made using RuPay credit cards, or UPI QR codes will not face additional charges for merchants\xe2\x80\xa6 https://t.co/Z2rb1nMwyg'"
1211117131179401216,2019-12-29 02:50:00,b'Malka Bi\xe2\x80\x99s mobile phone displays the desperate message she sent to the official numbers of five senior police offic\xe2\x80\xa6 https://t.co/O3XzG3uMYp'
1211116874827587585,2019-12-29 02:48:59,b'Morning Digest | Good morning! Here is the news briefing to start your day:\nhttps://t.co/OH8BeM55hh'
1211112098769424385,2019-12-29 02:30:00,"b'Hemant Soren, executive president of the Jharkhand Mukthi Morcha, will assume charge as the 11th Chief Minister of\xe2\x80\xa6 https://t.co/DrNOYF9CxQ'"
1211109581507530757,2019-12-29 02:20:00,"b'With frigid air sweeping through north India, temperatures plummeted to the season\xe2\x80\x99s lowest in Delhi and neighbouri\xe2\x80\xa6 https://t.co/2WzVuH81bS'"
1211107064942153729,2019-12-29 02:10:00,b'Congress general secretary #PriyankaGandhiVadra alleged that a woman police official in Lucknow had manhandled her\xe2\x80\xa6 https://t.co/AtxmqiCxo2'
1211105937966039042,2019-12-29 02:05:31,b'Subscribe to our channel for more interesting videos\n\nhttps://t.co/HEZznA5K6u'
1211103754960793600,2019-12-29 01:56:51,b'RT @THexplains: Explained | What do the numbers mean? Why is former Chief Economic Adviser (CEA) Arvind Subramanian calling it India\xe2\x80\x99s grea\xe2\x80\xa6'
1211100773653909510,2019-12-29 01:45:00,"b'Watch | We list here 10 #books that stood out over the last 10 years for different reasons \xe2\x80\x94 some set a trend, some\xe2\x80\xa6 https://t.co/bxBfYKrs3l'"
1211096998558019584,2019-12-29 01:30:00,"b'Of the 17 Chinese fishing nets (cheenavalas) that dotted the harbour\xe2\x80\x99s mouth at #FortKochi four decades ago, only e\xe2\x80\xa6 https://t.co/mvmoj0ul4q'"
1211093223591956483,2019-12-29 01:15:00,b'#Health | A study tracing the growing burden of #cancer in India states that most of the increase in cancer inciden\xe2\x80\xa6 https://t.co/bUniWE9Nw1'
1211089450190508033,2019-12-29 01:00:00,"b'Mumbaikars using #Ola cabs covered 104 million km when the city was asleep. Overall, they covered a total distance\xe2\x80\xa6 https://t.co/RCw55bz6X9'"
1211085674075475969,2019-12-29 00:45:00,"b'From flyovers to malls, to people taking to running marathons and the evolving food scene, the past decade has been\xe2\x80\xa6 https://t.co/QBxcdPvNtP'"
1211081899705110529,2019-12-29 00:30:00,"b'Every Bengalurean knows our #heritage is in danger. Non-monumental heritage \xe2\x80\x93 old bungalows, hostels, government of\xe2\x80\xa6 https://t.co/AxXW0G8Qze'"
1211078124223389696,2019-12-29 00:15:00,"b'A Foreigner Detention Centre is all set to become functional from January 1, 2020, on the outskirts of #Bengaluru,\xe2\x80\xa6 https://t.co/OD8sJd9Box'"
1211074350037655553,2019-12-29 00:00:00,b'We speak to some of the young and the eager from Thiruvananthapuram who recount what has been their most memorable\xe2\x80\xa6 https://t.co/rqQfsUYwwX'
1211070574727876608,2019-12-28 23:45:00,b'Author Sujata Parashar tries to voice the anger of a victim of sexual violence through her novel \xe2\x80\x98The Temple Bar Wo\xe2\x80\xa6 https://t.co/UEjoOZUzQP'
1211066799749509130,2019-12-28 23:30:00,"b'This year saw monumental events from the Lok Sabha elections, abrogation of the special status of Jammu and Kashmir\xe2\x80\xa6 https://t.co/tMNmKMHlP0'"
1211061781357121537,2019-12-28 23:10:03,b'The meeting comes a week after Pyongyang held the ruling another meeting to discuss boosting the country\xe2\x80\x99s military\xe2\x80\xa6 https://t.co/qkgGUjYNwQ'
1211056753338658816,2019-12-28 22:50:04,"b""Kylie Moore-Gilbert reportedly began a hunger strike in Tehran's Evin prison on Tuesday after losing an appeal agai\xe2\x80\xa6 https://t.co/oLgMf3S9bw"""
1211052243127947265,2019-12-28 22:32:09,b'RT @TheHinduSports: Manager Brendan Rodgers made nine changes from the side that lost 4-0 at home to Liverpool less than 48 hours earlier.\xe2\x80\xa6'
1211052210529812480,2019-12-28 22:32:01,"b'RT @TheHinduSports: #RanjiTrophy | After being overlooked for the first two games, Kaushik Gandhi justified his recall with a brilliant 154\xe2\x80\xa6'"
1211052191953211392,2019-12-28 22:31:57,"b'RT @TheHinduSports: Premier League | United secured the win in stoppage time with Dan James breaking and finding Marcus Rashford, who round\xe2\x80\xa6'"
1211051700061999105,2019-12-28 22:30:00,b'The number of travellers from Bangladesh to India has dipped as protests erupted across the country against the Cit\xe2\x80\xa6 https://t.co/OvRZkKDZ7P'
1211036600508936192,2019-12-28 21:30:00,"b'Amid enduring protests by villagers against another coal project, an environmental panel  has sent back the proposa\xe2\x80\xa6 https://t.co/G0mvm9YJgI'"
1211036302038093824,2019-12-28 21:28:49,"b""RT @TheHinduSports: The bottom-of-the-table Canaries twice led through Mario Vrancic and a Serge Aurier own goal but Harry Kane's penalty e\xe2\x80\xa6"""
1211030471947124736,2019-12-28 21:05:39,b'RT @TheHinduSports: Just in | West Ham United have sacked Manuel Pellegrini.\n\n#PL #WestHamUnited'
1211021501031419904,2019-12-28 20:30:00,b'#Algeria\xe2\x80\x99s President Abdelmadjid Tebboune named a university professor and former diplomat as Prime Minister as he\xe2\x80\xa6 https://t.co/XaeVSf22dp'
1211006402291888128,2019-12-28 19:30:00,"b'Punjab Pradesh Congress Committee president Sunil Jakhar on Saturday said the NDA government, of Prime Minister\xe2\x80\xa6 https://t.co/e1Ebf6usnn'"
1211002627074342912,2019-12-28 19:15:00,"b'Indie dogs have been around for almost 6,000 years but they only truly started being appreciated when animals right\xe2\x80\xa6 https://t.co/JiUKpze8Qv'"
1210998853257830400,2019-12-28 19:00:00,b'Watch | Homeless in #Delhi take refuge in night shelters amid the #coldwave.\n \nhttps://t.co/DmMt6bQiwy'
1210995076970606593,2019-12-28 18:45:00,b'Congress leader #RahulGandhi said in Guwahati on Saturday that the spirit of the Assam Accord should not be violate\xe2\x80\xa6 https://t.co/oBBQ7AhL3H'
1210991302420156416,2019-12-28 18:30:00,b'Congress Legislature Party leader and Former Manipur Chief Minister Okram Ibobi said on Saturday that the party wou\xe2\x80\xa6 https://t.co/tqYAFiwnMf'
1210987527294734336,2019-12-28 18:15:00,b'#Kazakhstan observed a national day of mourning on Saturday after 12 people died when an airliner crashed shortly a\xe2\x80\xa6 https://t.co/WLKzIV10bT'
1210983752945455104,2019-12-28 18:00:00,b'Ukrainian authorities and pro-Russian separatists in the war-torn east of the country are expected to swap dozens o\xe2\x80\xa6 https://t.co/4KNX32lQyE'
1210979977543520256,2019-12-28 17:45:00,b'Ten Afghan soldiers were killed in a #Taliban attack on a military base in the southern province of Helmand on Satu\xe2\x80\xa6 https://t.co/QeW0dWrdK3'
1210976203391324167,2019-12-28 17:30:00,"b'As videos and eyewitness reports went viral about police action, including firing, in U.P. during protests against\xe2\x80\xa6 https://t.co/wW6gZotN0o'"
1210972427863412739,2019-12-28 17:15:00,"b'Following the recent incidence of fraud at the #PMCBank, which caused panic among some sections of the depositors,\xe2\x80\xa6 https://t.co/CPe9RdS1kk'"
1210968654851952640,2019-12-28 17:00:00,"b'Ahmed Nagar lost two of its young men, Aleem, 24, and Asif, 20, on December 20, when the protest against the Citize\xe2\x80\xa6 https://t.co/GSv8k2817d'"
1210965080034013184,2019-12-28 16:45:48,b'RT @THChennai: #Technology | What has technology really done to society? Are emoticons replacing real emotions? These installations at Pall\xe2\x80\xa6'
1210963767162392577,2019-12-28 16:40:35,b'RT @TheHinduSports: #BCCI president Sourav Ganguly feels beating Australia on their home soil will be a bigger challenge for India next yea\xe2\x80\xa6'
1210957328389955584,2019-12-28 16:15:00,b'The Finance Ministry will organise the Arun Jaitley Memorial Lecture on March 20 next year to pay tribute to the fo\xe2\x80\xa6 https://t.co/sSiKyn02FE'
1210954561487134722,2019-12-28 16:04:00,"b'RT @TheHinduSports: #IshantSharma was told about his problems by many, but it was only Jason Gillespie who provided him the solutions that\xe2\x80\xa6'"
1210949778571513856,2019-12-28 15:45:00,"b'Watch | Katrina, Deepika or Alia: who is the most popular Hindi actress of the 2010s?\n\nhttps://t.co/5KWgRshJYy\n\n#Bollywood'"
1210946122732077056,2019-12-28 15:30:28,"b'RT @TheHinduBooks: We list here 10 #books that stood out over the last 10 years for different reasons \xe2\x80\x94 some set a trend, some made history\xe2\x80\xa6'"
1210945157865984000,2019-12-28 15:26:38,"b'RT @THMetroPlus: One must keep in mind these airports are huge, so give yourself enough time to reach the gate so you don\xe2\x80\x99t get offloaded\n#\xe2\x80\xa6'"
1210942228895555585,2019-12-28 15:15:00,"b'Congress leader Priyanka Gandhi Vadra on Saturday evening reached the house of retired IPS officer S.R. Darapuri, w\xe2\x80\xa6 https://t.co/KHfBuggxAp'"
1210938454013566978,2019-12-28 15:00:00,b'Here are the top news stories of the day. \nhttps://t.co/VCTQtqxMUf'
1210934679001423878,2019-12-28 14:45:00,"b'It is mandatory to link your #PAN with #Aadhaar by the end of this year, the Income Tax Department said in a public\xe2\x80\xa6 https://t.co/vctKxO3hlJ'"
1210931873150431232,2019-12-28 14:33:51,b'RT @TheHinduScience: #Health | Researchers have found potential gene biomarkers that can be used for prognosis and early diagnosis of the m\xe2\x80\xa6'
1210930491739656192,2019-12-28 14:28:21,"b'RT @TheHinduWeekend: Quirky illustrations, self-care suggestions and DIY pages \xe2\x80\x94 planners and calendars get more personal this year. @SuMyr\xe2\x80\xa6'"
1210927129434701824,2019-12-28 14:15:00,b'Watch | Hajji Qadir came to the rescue of a policeman during an anti-CAA protest when the latter was surrounded by\xe2\x80\xa6 https://t.co/o4oK8J0ZgS'
1210925255151112195,2019-12-28 14:07:33,"b'RT @TheHinduSports: Data | #ViratKohli scored 2,455 runs this year in all the formats \xe2\x80\x93 Tests, ODIs and T20s \xe2\x80\x93 combined. That is the highes\xe2\x80\xa6'"
1210919579624656896,2019-12-28 13:45:00,"b'Cold wave conditions prevailed in most parts of #Odisha on Saturday, with Sonepur town recording the season\xe2\x80\x99s lowes\xe2\x80\xa6 https://t.co/AltXfiA856'"
1210916115271933954,2019-12-28 13:31:14,"b""RT @TheHinduSports: Watch | India captain #ViratKohli has been named in the 'Cricketers of the Decade' list along with four others, by the\xe2\x80\xa6"""
1210912029923405824,2019-12-28 13:15:00,"b'A seven-member Group of Ministers has been constituted to fast-track and oversee the implementation of the \xe2\x82\xb969,000\xe2\x80\xa6 https://t.co/nCxqMRPtbd'"
1210908256144515073,2019-12-28 13:00:00,"b'#AmitMalviya conducted a poll on his Twitter handle on Friday, asking whether \xe2\x80\x9cRajdeep Sardesai should handle PR fo\xe2\x80\xa6 https://t.co/1V2kLj886i'"
1210904480100827136,2019-12-28 12:45:00,"b'Mohammad Shoaib, 72, a senior advocate and socialist activist, had been placed under house arrest since the evening\xe2\x80\xa6 https://t.co/8UUA7UorXt'"
1210900837116940290,2019-12-28 12:30:31,"b""RT @THKolkata: Kantha apparel revivalist Shamlu Dudeja says 'SHE' is empowered by the rural artisans \n https://t.co/ICi91TcVO4"""
1210898221955829760,2019-12-28 12:20:08,"b'RT @thread_TH: \xe2\x80\x9cThis is just my small way of bridging the two lives. My small way of creating a village in the city. Come, join?\xe2\x80\x9d #BackToTh\xe2\x80\xa6'"
1210898199642345472,2019-12-28 12:20:02,"b'Much of the locust swarm which invaded north Gujarat\xe2\x80\x99s Banaskantha district has been destroyed by spraying 4,900 li\xe2\x80\xa6 https://t.co/TjByXcwLPn'"
