id,created_at,text
1208377178116612097,2019-12-21 13:22:24,"b'Prohibitory orders under Section 144 of the Code of Criminal Procedure imposed in Uttarakhand\xe2\x80\x99s Haridwar, ANI repor\xe2\x80\xa6 https://t.co/GcaUqmvW4j'"
1208376983710617603,2019-12-21 13:21:38,"b'\xe2\x80\x9cCAA and NRC don\xe2\x80\x99t deserve to be implemented in the country. This will affect people of all communities\xe2\x80\x9d, Ashok Geh\xe2\x80\xa6 https://t.co/m9jeM0UTtT'"
1208375108982591489,2019-12-21 13:14:11,b'Telangana encounter: High Court orders second autopsy of four accused within 48 hours https://t.co/wOvSBj0thk https://t.co/XOatjhXAX2'
1208374056698994688,2019-12-21 13:10:00,"b'\xe2\x80\x98Today it is us Muslims, tomorrow Sikhs or Christians?\xe2\x80\x99: Delhi speaks out against the CAA-NRC\xe2\x80\xa6 https://t.co/xJJwSMkKAd'"
1208369023374651393,2019-12-21 12:50:00,b'How the Ganga-Jamuna tehzeeb enriched Lucknow\xe2\x80\x99s cuisine (and why it\xe2\x80\x99s better than food in Lahore)\xe2\x80\xa6 https://t.co/95bGSD99gM'
1208363990746836992,2019-12-21 12:30:00,b'Interview: @vishy64theking and the mind of a world champion https://t.co/1ty9xhESqN (via @thefield_in) https://t.co/Yw3NTvVBZT'
1208359208611041281,2019-12-21 12:11:00,"b'Watch: What the mating dance of albatrosses is doing in James Blake\xe2\x80\x99s music video, \xe2\x80\x98I\xe2\x80\x99ll Come Too\xe2\x80\x99\n\nhttps://t.co/a47bJybmw7'"
1208358596112551936,2019-12-21 12:08:34,"b'#CAAProtest: The police fire tear gas at protestors in Yateem Khana Police Station area of Kanpur, ANI reports. The\xe2\x80\xa6 https://t.co/ULOi33m0yK'"
1208356100094873600,2019-12-21 11:58:39,b'#CAAProtest:  The Bharatiya Janata Party says it will contact more than 3 crore families over the next 10 days as p\xe2\x80\xa6 https://t.co/jZdMaPpN4R'
1208354966009610241,2019-12-21 11:54:08,"b'The toll in violence in Uttar Pradesh rises to 15, ANI reports. Since December 10, 705 people were arrested and 4,5\xe2\x80\xa6 https://t.co/6xcf6os7DL'"
1208354175433658368,2019-12-21 11:51:00,b'Scroll Investigation: Amit Shah\xe2\x80\x99s all-India NRC has already begun \xe2\x80\x93 with the NPR\n\nhttps://t.co/diGWZTjuNl |\xe2\x80\xa6 https://t.co/rAOpwdD8PV'
1208349142428344320,2019-12-21 11:31:00,b'\xe2\x80\x98The people have woken up\xe2\x80\x99: Film people and writers on expressing dissent \xe2\x80\x93 and the price to be paid\xe2\x80\xa6 https://t.co/clVJKeRDug'
1208348535873097730,2019-12-21 11:28:35,"b'#CAAProtest: In the clashes between police and anti-Citizenship Act protestors in Uttar Pradesh\xe2\x80\x99s Rampur, five prot\xe2\x80\xa6 https://t.co/xdDIKJysIn'"
1208348388481069056,2019-12-21 11:28:00,"b'People arrested in connection with Friday\xe2\x80\x99s violence at Delhi Gate have been brought to Tis Hazari Court, reports A\xe2\x80\xa6 https://t.co/ARzw9yAeLA'"
1208348161325981697,2019-12-21 11:27:06,"b'As many as 1,100 academicians and research scholars from various universities across India and abroad release a sta\xe2\x80\xa6 https://t.co/FjZviFVhv5'"
1208347832693882883,2019-12-21 11:25:47,b'Karnataka Chief Minister BS Yediyurappa says an inquiry will be conducted into the violence in the coastal city of\xe2\x80\xa6 https://t.co/191461eBQp'
1208347696139948033,2019-12-21 11:25:15,b'The Delhi Police have detained four students during a protest against Citizenship Amendment Act outside Uttar Prade\xe2\x80\xa6 https://t.co/elhsrQ4Wgb'
1208347582214225920,2019-12-21 11:24:48,"b'In Chennai, the police have detained around 200 students near the city\xe2\x80\x99s central railway station, reports NDTV. The\xe2\x80\xa6 https://t.co/excK18rGIN'"
1208347382665994240,2019-12-21 11:24:00,"b'In the town of Kalaburagi in Karnataka, security forces hold march from Nagareshwar school to Jagat Circle. ADG Pol\xe2\x80\xa6 https://t.co/77sfnpr10a'"
1208343857533988864,2019-12-21 11:10:00,"b'In 10 days, 18 dead in protests against India\xe2\x80\x99s #CitizenshipAct Here is where Internet remains shut\xe2\x80\xa6 https://t.co/1dK6Hfgn1K'"
1208340046048198658,2019-12-21 10:54:51,b'#CAAProtest: Police use tear gas shells against protestors after they threw stones at them in Uttar Pradesh\xe2\x80\x99s Rampu\xe2\x80\xa6 https://t.co/skAERiCnNs'
1208339075939176449,2019-12-21 10:51:00,b'Citizenship Act protests: Why sweeping bans on public meetings in entire states are illegal\n\nhttps://t.co/u7kJvfZvW9 https://t.co/GE7NeQ9OFk'
1208336942946902018,2019-12-21 10:42:31,b'RT @thefield_in: #IPLAuction2020 #IPL2020 \n\nDo @KKRiders have what it takes to go all the way this season?\n\nRead: \n\nhttps://t.co/uYSOBUqHHx'
1208335312922894336,2019-12-21 10:36:03,"b'#CAAProtest: \xe2\x80\x9cStones were thrown, arsonry was reported. The protesters fired illegal weapons. I don\xe2\x80\x99t think police\xe2\x80\xa6 https://t.co/N2hXwJ3txC'"
1208334843618062337,2019-12-21 10:34:11,b'#CAAProtest: Uttar Pradesh Director General of Police OP Singh claims they did not \xe2\x80\x9cfire a single bullet\xe2\x80\x9d at protes\xe2\x80\xa6 https://t.co/am0udYz02R'
1208333791338606593,2019-12-21 10:30:00,b'\xe2\x80\x98Factually incorrect\xe2\x80\x99: India rejects Malaysian prime minister\xe2\x80\x99s remarks on #CitizenshipAct https://t.co/5lIpKqblOq https://t.co/Rt0KMH3MHJ'
1208333564271460353,2019-12-21 10:29:06,"b'Curfew will be imposed in Tinsukia in Assam from 8 pm Saturday to 5 am Sunday, ANI reports. https://t.co/LavQD50X74'"
1208332829769158656,2019-12-21 10:26:11,b'RT @thefield_in: #INDvWI \n\nMumbai batsman Shreyas Iyer is gradually settling into the critical No 4 position for the Indian cricket team.\xe2\x80\xa6'
1208328758094024704,2019-12-21 10:10:00,b'\xe2\x80\x98Yeh badi ladai hai\xe2\x80\x99: #BhimArmy\xe2\x80\x99s #ChandrashekharAzad before allowing himself to be arrested https://t.co/Tn5ek8SN2T'
1208328104051126272,2019-12-21 10:07:24,b'RT @clutchplay: #Interview\n\nThey say that the greatest champions are self-centered and obsessed with the idea of winning. Vishy Anand did n\xe2\x80\xa6'
1208323976382033921,2019-12-21 09:51:00,b'\xe2\x80\x98In Which Annie Gives It Those Ones\xe2\x80\x99 by Arundhati Roy and Pradip Krishen is a chilled blast from a more tolerant pa\xe2\x80\xa6 https://t.co/1eRzgAhjGA'
1208322951818297344,2019-12-21 09:46:55,"b'RT @thefield_in: #Weightlifting \n\nJeremy broke 27 records in total all under his name, combining national and international marks. \n\nRead:\xe2\x80\xa6'"
1208322891034566656,2019-12-21 09:46:41,b'Mobile and broadband internet services suspended in Uttar Pradesh\xe2\x80\x99s Rampur after clashes break out between the poli\xe2\x80\xa6 https://t.co/uz4YFJrWaV'
1208319454943305729,2019-12-21 09:33:02,b'\xe2\x80\x9cThe least party could do it to make ALL Congress CMs join other CMs who have said that they will not allow NRC in\xe2\x80\xa6 https://t.co/IO0M7yyuOl'
1208319173803335680,2019-12-21 09:31:55,"b'The All Assam Students\xe2\x80\x99 Union, which spearheaded the protests in the state, is expected to hold a sit-in demonstrat\xe2\x80\xa6 https://t.co/PfAiPxk8st'"
1208318943368081409,2019-12-21 09:31:00,b'Who is linking Citizenship Act to NRC? Here are five times Amit Shah did so\n\nhttps://t.co/A4LepxhCK2 https://t.co/3IIxMxYYTY'
1208318858555219968,2019-12-21 09:30:40,b'Protestors take out rallies in different parts of Assam against the amended citizenship legislation. The curfew in\xe2\x80\xa6 https://t.co/FSMN3Mb2Cj'
1208318165496676353,2019-12-21 09:27:54,b'Join the #ScrollFood community on:\n\nFacebook: https://t.co/5UfvBlPMN6\nInstagram: https://t.co/Rywo1GVrTH https://t.co/8h1VF3O1Cd'
1208318140255391744,2019-12-21 09:27:48,b'Follow these steps to contribute to #ScrollFood.\nhttps://t.co/twO9F6pKUW https://t.co/aDjedNmNuq'
1208318119434784769,2019-12-21 09:27:43,b'#ScrollFood | We are building the biggest encyclopedia of recipes in India. Be a part of our journey.\xe2\x80\xa6 https://t.co/89M1zikheA'
1208318087247745025,2019-12-21 09:27:36,b'Mushroom On Khari: #ScrollFood recipe by @anahita_dhondy. \n\nhttps://t.co/NWvKTOwc5R\n\nGive your chai time snack a de\xe2\x80\xa6 https://t.co/jmFcJYbQNl'
1208317879772418048,2019-12-21 09:26:46,b'Historian and writer @Ram_Guha says the amended citizenship legislation is \xe2\x80\x9cimmoral\xe2\x80\x9d and \xe2\x80\x9cagainst the spirit\xe2\x80\x9d of th\xe2\x80\xa6 https://t.co/zjIzIN5lp6'
1208314962294312960,2019-12-21 09:15:11,b'RT @thefield_in: The nice guy who learned to beat the best | Interview with @vishy64theking by @clutchplay \n\nhttps://t.co/2GfIvRsCTp'
1208313910115340288,2019-12-21 09:11:00,"b'Angry students, clueless teachers and the colour red: Ketan Mehta\xe2\x80\x99s \xe2\x80\x98Holi\xe2\x80\x99\n\nhttps://t.co/bwoiqlvV6e (via\xe2\x80\xa6 https://t.co/j9xG3mtisg'"
1208313236115750913,2019-12-21 09:08:19,"b'Curfew will be relaxed in Mangaluru from 3 pm to 6 pm today, announces Karnataka Chief Minister BS Yediyurappa. The\xe2\x80\xa6 https://t.co/5UU9FqOcpf'"
1208313233972482048,2019-12-21 09:08:19,"b'Bhim Army chief Chandrashekhar Azad, who was earlier taken into custody, has been arrested, say Delhi Police, accor\xe2\x80\xa6 https://t.co/h5SpVh1gL4'"
1208313231841742848,2019-12-21 09:08:18,b'A group of academics issues a statement condemning the police action in Jamia Millia Islamia and Aligarh Muslim Uni\xe2\x80\xa6 https://t.co/LVp06PF0Xf'
1208312197354442753,2019-12-21 09:04:11,"b'Citizenship Act: Student groups write to US Congress, seek sanctions against Modi government\xe2\x80\xa6 https://t.co/RJM52zHwGn'"
1208308877000708096,2019-12-21 08:51:00,b'\xe2\x80\x98Dawn\xe2\x80\x99 editorial: The grisly punishment for Pervez Musharraf signals a descent into medievalism\xe2\x80\xa6 https://t.co/EjwL5yPcIV'
1208302496029925377,2019-12-21 08:25:38,"b'RT @thefield_in: The #IPL2020Auction threw up some very interesting numbers, other than the large sums spent on Pat Cummins &amp; Piyush Chawla\xe2\x80\xa6'"
1208301022780637184,2019-12-21 08:19:47,"b'Police use water cannons on Congress workers in Kozhikode, ANI reports. https://t.co/LavQD50X74'"
1208298788684615680,2019-12-21 08:10:54,"b'At least 35 people have been arrested in connection with violence during Friday\xe2\x80\x99s protests in Madhya Pradesh, which\xe2\x80\xa6 https://t.co/ECRpH3FQ9j'"
1208298786537132032,2019-12-21 08:10:54,"b'A group of lawyers file an application before the chief metropolitan magistrate at Delhi\xe2\x80\x99s Tis Hazari court, seekin\xe2\x80\xa6 https://t.co/VF0rGfwCxw'"
1208298782783225856,2019-12-21 08:10:53,b'A protest is taking place outside Jamia Millia Islamia in Delhi. https://t.co/LavQD50X74'
1208298779822051328,2019-12-21 08:10:52,b'@nithya_sub Congress leader Siddaramaiah says police has prohibited him from entering Mangaluru. https://t.co/LavQD50X74'
1208293777393111040,2019-12-21 07:51:00,"b""Why some Scandinavian schools don't teach 'Snow White' to children (and why the world should follow)\xe2\x80\xa6 https://t.co/TI3TzuhqTY"""
1208288744400392193,2019-12-21 07:31:00,"b'Audio: Recalling the life and work of Zarin Sharma, pioneering female sarod player\n\nhttps://t.co/oPE5FoBDRJ https://t.co/fUtEMbL83K'"
1208288476631711744,2019-12-21 07:29:56,b'A map showing areas with prohibitory orders in place. Follow our #LIVE blog here: https://t.co/LavQD50X74\n\n[Infogra\xe2\x80\xa6 https://t.co/4HxOEecrk0'
1208288465797861376,2019-12-21 07:29:53,b'A map showing areas with internet shutdowns.  Follow our #LIVE blog here: https://t.co/LavQD50X74\n\n[Infographic cou\xe2\x80\xa6 https://t.co/NbupVdqftZ'
1208284906284912640,2019-12-21 07:15:45,"b'RT @thefield_in: Samit Dravid, the 14-year-old son of Rahul Dravid, impressed with all-round show in an Under-14 Karnataka state inter zona\xe2\x80\xa6'"
1208283711126376448,2019-12-21 07:11:00,b'Forgotten Indian history: The brutal Maratha invasions of Bengal\n\nhttps://t.co/sId12UB0Lu https://t.co/R8tg2pNe2x'
1208281059609038849,2019-12-21 07:00:28,b'The Carnatic vocalist who sings Urdu blues\n\nhttps://t.co/J3QLt01LDN https://t.co/tTyuhbWUsc'
1208273599628500993,2019-12-21 06:30:49,b'RT @thefield_in: ICYMI\n\nHere\xe2\x80\x99s a look at the uncapped Indian players who generated the most interest at the #IPL2020Auction \n\nhttps://t.co/\xe2\x80\xa6'
1208271999207796736,2019-12-21 06:24:27,b'Artist FN Souza\xe2\x80\x99s grandson is putting his art and soul on Goa\xe2\x80\x99s streets\n\nhttps://t.co/AcycdDAKzH https://t.co/AkfA7nD4Xt'
1208268611548336133,2019-12-21 06:11:00,b'Video: You have not heard \xe2\x80\x98Jingle Bells\xe2\x80\x99 if you have not heard it in Bhojpuri\n\nhttps://t.co/XjXe6Kr4hc'
1208268412876517376,2019-12-21 06:10:12,"b'Left organisations hold a protest against the Citizenship (Amendment) Act outside Chennai Central railway station,\xe2\x80\xa6 https://t.co/eW2LSCjLGL'"
1208268411064553474,2019-12-21 06:10:12,b'Bahujan Samaj Party chief Mayawati asks the Centre to give up its \xe2\x80\x9cstubborn stand\xe2\x80\x9d on the new citizenship law and N\xe2\x80\xa6 https://t.co/CDHoktwjOL'
1208268408904548357,2019-12-21 06:10:11,"b'The bandh has disrupted rail and road traffic across Bihar, The Times of India reports. In Patna, hundreds of party\xe2\x80\xa6 https://t.co/rV30QWeqEM'"
1208268406811586560,2019-12-21 06:10:11,"b'The Rashtriya Janata Dal has called a bandh in Bihar on Saturday, ANI reports. The party workers are holding a prot\xe2\x80\xa6 https://t.co/CWkNNGFlQ7'"
1208268404223700992,2019-12-21 06:10:10,"b'The students\xe2\x80\x99 wing of the Communist Party of India (Marxist), the Students Federation of India, will conduct a marc\xe2\x80\xa6 https://t.co/g18ut7mJ1l'"
1208261337249267713,2019-12-21 05:42:05,"b'Egg appams, potato curry and roast chicken: Christmas food in India is more than just plum cake\xe2\x80\xa6 https://t.co/Dqh89EERO6'"
1208261061855440897,2019-12-21 05:41:00,b'Watch this 3-D printed robot hand play \xe2\x80\x98Jingle Bells\xe2\x80\x99 on the piano\n\nhttps://t.co/srtWIK4i0R'
1208257814679846912,2019-12-21 05:28:06,"b'IPL 2020: After the auction, a look at strengths and weaknesses of Kings XI Punjab squad\n\nhttps://t.co/xa6Cz29Sre (\xe2\x80\xa6 https://t.co/5B2383Al5N'"
1208257258544488448,2019-12-21 05:25:53,"b'Vikassheel Insaan Party workers break barricades during a protest in Patna against the Citizenship Amendment Act, A\xe2\x80\xa6 https://t.co/wiO2lLqPG3'"
1208257256183087104,2019-12-21 05:25:52,b'West Bengal BJP chief Dilip Ghosh has accused Chief Minister Mamata Banerjee of \xe2\x80\x9cspeaking the language of Pakistan\xe2\x80\x9d\xe2\x80\xa6 https://t.co/MGo1lhebfV'
1208256189819244544,2019-12-21 05:21:38,"b'RT @thefield_in: #IPL2020Auction\n\nWith Anil Kumble at the helm, KXIP went about their business shrewdly.\n\nhttps://t.co/KtPkxVOO3w'"
1208250645175627778,2019-12-21 04:59:36,"b'Ten arrested for violence in Daryaganj locality of Delhi, charged with rioting and using force to deter policemen f\xe2\x80\xa6 https://t.co/vD2aMi5dcB'"
1208250642864590848,2019-12-21 04:59:36,"b'In Patna, workers of Vikassheel Insaan Party break barricades during a protest. https://t.co/LavQD50X74'"
1208248478997942272,2019-12-21 04:51:00,b'Citizen videos reveal Delhi police violence at Delhi Gate and Daryaganj after CAA protests\n\nhttps://t.co/E0rmHzW7RR'
1208245685306314758,2019-12-21 04:39:54,b'A journalist tweets that lawyers were not allowed to meet detained men at the Seemapuri police station the entire n\xe2\x80\xa6 https://t.co/tZlfTxeFl4'
1208243446013669376,2019-12-21 04:31:00,b'Senior Citizens Bill will fail to provide India\xe2\x80\x99s elderly the \xe2\x80\x98life of dignity\xe2\x80\x99 it claims to\xe2\x80\xa6 https://t.co/1iaZETd9vM'
1208242012329332737,2019-12-21 04:25:18,"b""RT @thefield_in: #IPL2020Auction\n\nThis time, MI's Digvijay Deshmukh hopes to be taking wicket and scoring runs for real.\n\nhttps://t.co/g4sZ\xe2\x80\xa6"""
1208239351320104960,2019-12-21 04:14:44,b'Union minister Mukhtar Abbas Naqvi claims there is no plan of conducting a nationwide NRC. \xe2\x80\x9cNRC is limited to Assam\xe2\x80\xa6 https://t.co/BeFKYMZcLr'
1208239349248036864,2019-12-21 04:14:43,"b'The MHA has issued some clarifications on the CAA, in tweets. The ministry\xe2\x80\x99s spokesperson says that citizenship of\xe2\x80\xa6 https://t.co/9iC3WzFxBY'"
1208239347394236421,2019-12-21 04:14:43,"b'The toll in Uttar Pradesh has risen to seven, including at least three killed in Meerut. https://t.co/LavQD50X74'"
1208239345326411776,2019-12-21 04:14:42,b'Chandrashekhar Azad has been detained by the police in the early hours of Saturday. The police say he has surrender\xe2\x80\xa6 https://t.co/23TjsGd4wg'
1208239343086665729,2019-12-21 04:14:42,b'CAA protests: Seven killed in Uttar Pradesh; Chandrashekhar Azad surrenders in Delhi\n\nFollow #LIVE updates:\xe2\x80\xa6 https://t.co/YBoGbuNBKG'
1208238412651737088,2019-12-21 04:11:00,b'These glimpses of poet Shah Abdul Latif Bhitai\xe2\x80\x99s work shows his greatness cannot be grasped fully\xe2\x80\xa6 https://t.co/sxyutFN3st'
1208233379654537216,2019-12-21 03:51:00,b'Bollywood 2019: We went looking for anger in the movies \xe2\x80\x93 and often found it in the wrong places\xe2\x80\xa6 https://t.co/3DSbFFV0mg'
1208232149087768582,2019-12-21 03:46:06,b'\xe2\x80\x98Goli maaro saalo ko\xe2\x80\x99: BJP\xe2\x80\x99s Kapil Mishra posts video of his \xe2\x80\x98peaceful\xe2\x80\x99 march supporting the CAA\n\nhttps://t.co/AOUKLMIgRL'
1208229298827493376,2019-12-21 03:34:47,"b'RT @thefield_in: Five years ago, Princepal Singh wasn\xe2\x80\x99t even aware of a sport called basketball.\nToday he is the only Indian among the 12 e\xe2\x80\xa6'"
1208229192237641728,2019-12-21 03:34:21,b'A look at the headlines right now.\n\nhttps://t.co/Mfww8VEBkR'
1208229020258619393,2019-12-21 03:33:40,b'Citizenship Act protests: At least seven killed as demonstrations turn violent in Uttar Pradesh\xe2\x80\xa6 https://t.co/weTssb4ow7'
